date,open,high,low,close,adj close,volume,vwap,nse,spy,dj,nasdaq,pcod,hld,rsi,bbul,bbll,stma,ltma,ema,scul,scll,stma_cut_ltma_b,stma_cut_ltma_a,close_pr_cut_stma_b,close_pr_cut_stma_a,close_pr_cut_ltma_b,close_pr_cut_ltma_a,dr_stock,dr_nse,dr_spy,dr_dj,dr_nasdaq,price_movmnt,beta,ds,ts_close_pr,close_-1_s,tr,atr,wr_10,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,close_12_ema,close_26_ema,macd,macds,macdh
2017-10-17,686.950012,687.75,671.75,686.674988,686.674988,2047488.0,1367.16,10234.450195,2559.360107,22997.439453,6623.660156,2.6500240000000304,16.0,91.58579456553983,688.632,611.155,649.8937530000004,674.0262527000003,657.5924567880063,0,0,0,0,0,0,0,0,0.0034707000462492754,0.0003519342124658209,0.0006725786553094526,0.0017632349120304536,-5.130495169081151e-05,1.0,9.8618,2017-10-17,668.9053812121086,684.299988,16.0,13.412969893410443,3.316056182245222,96.68394381775478,81.69228428223134,81.69228428223134,76.18619380517927,76.18619380517927,92.70446523633547,92.70446523633547,663.9146795621449,655.6178745411663,8.296805020978582,3.5592179494816474,9.475174142993868
2017-10-18,686.0,689.25,681.099976,685.275024,685.275024,1196844.0,1373.41,10210.849609,2561.26001,23157.599609,6624.220215,-0.6749879999999848,8.15002400000003,90.86402712138481,691.608,615.179,653.3937530000004,673.9475031000004,660.2288917605771,0,0,0,0,0,0,0,0,-0.0020387578176940258,-0.0023059945136602034,0.0007423351621382857,0.006964260361564278,8.455430786158402e-05,0.0,0.8841,2017-10-18,669.8819541863935,686.674988,8.15002400000003,13.037045186738272,9.999939622641433,89.72210152980533,84.36889003142267,84.36889003142267,78.91375921392707,78.91375921392707,95.27915166641387,95.27915166641387,667.200886398738,657.814700427006,9.386185971732061,4.72461155393173,9.323148835600662
2017-10-19,683.375,689.5,680.049988,687.875,687.875,350390.0,1374.62,10146.549805,2562.100098,23163.039063,6605.069824,-1.9000240000000304,9.450012000000015,89.75790336071633,695.502,617.36,656.4312530000004,673.9000030000004,662.8618544500459,0,0,0,0,0,0,0,0,0.0037940621049104006,-0.006297204097818199,0.0003279979372339259,0.00023488850709241227,-0.002890965333041895,1.0,-0.6025,2017-10-19,668.5619588080081,685.275024,9.450012000000015,12.780828530542683,4.1746962131369205,95.54794520547945,88.09524175610827,88.09524175610827,81.97425339465413,81.97425339465413,100.33721847901651,100.33721847901651,670.3815192604707,660.0413892842648,10.340129976205844,5.847715238386554,8.98482947563858
2017-10-20,683.375,689.5,680.049988,687.875,687.875,350390.0,1374.62,10146.549805,2575.209961,23328.630859,6629.049805,-4.5,9.450012000000015,89.75790336071633,698.392,620.546,659.4687530000003,673.8143778000004,665.2440587881367,0,0,0,0,0,0,0,0,0.0,0.0,0.005116842628527296,0.007148966746099994,0.0036305416352855335,1.0,,2017-10-20,669.81733982814,687.875,9.450012000000015,12.54291306407535,4.4520547945205475,94.98843299494821,90.3929721690549,90.3929721690549,84.78049298612105,84.78049298612105,101.61793053492258,101.61793053492258,673.072823989629,662.1031382261712,10.969685763457846,6.872109343400814,8.195152840114066
2017-10-21,683.375,689.5,680.049988,687.875,687.875,350390.0,1374.62,10146.549805,2575.209961,23328.630859,6629.049805,-4.5,9.450012000000015,89.75790336071633,700.266,624.746,662.5062530000004,673.8125030000004,667.3993865225998,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-10-21,670.0930286830899,687.875,9.450012000000015,12.32199155949854,5.011567005051785,94.19642857142857,91.66079096984612,91.66079096984612,87.07392564736273,87.07392564736273,100.8345216148129,100.8345216148129,675.3500818373784,664.0121650242326,11.337916813145853,7.7652708373498225,7.1452919515920605
2017-10-22,683.375,689.5,680.049988,687.875,687.875,350390.0,1374.62,10146.549805,2575.209961,23328.630859,6629.049805,-4.5,9.450012000000015,89.75790336071633,701.025,630.063,665.5437530000004,673.8106282000005,669.3494449490188,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-10-22,670.3711536046196,687.875,9.450012000000015,12.116850162391502,5.803571428571429,94.19642857142857,92.50600350370694,92.50600350370694,88.88461826614412,88.88461826614412,99.74877397883256,99.74877397883256,677.2769923239356,665.7797824298449,11.497209894090702,8.511658648698,5.971102490785402
2017-10-23,690.0,696.974976,673.299988,683.525024,683.525024,1199328.0,1368.16,10184.849609,2564.97998,23273.960938,6586.830078,2.125,23.674987999999985,83.92215100415649,700.738,635.487,668.1125030000004,673.7725036000005,670.6995000967313,0,0,0,0,0,0,0,0,-0.006323788479011383,0.0037746627904124974,-0.003972484245916563,-0.0023434689043875245,-0.006368895730449187,0.0,-1.6753,2017-10-23,671.047656658862,687.875,23.674987999999985,12.942431436506395,37.91391430398699,62.086085696013015,82.3660309011423,82.3660309011423,86.7117558111435,86.7117558111435,73.67458108113988,73.67458108113988,678.2382279664071,667.094244768375,11.14398319803206,9.038123558564813,4.2117192789344955
2017-10-24,680.275024,682.950012,673.474976,675.325012,675.325012,781906.0,1354.56,10207.700195,2569.1298829999996,23441.759766,6598.430176,-3.25,9.475036000000046,71.58302553649597,700.428,638.892,669.6600036000003,673.6660455666672,671.1400250398997,0,0,0,0,0,0,0,0,-0.011996652224981363,0.0022435860005047825,0.0016179085343190902,0.007209723709986626,0.001761104789805401,0.0,-5.3471,2017-10-24,671.7222181742045,683.525024,10.05004800000006,12.735832619613085,61.02883339512329,31.971730860740983,65.56793088767519,65.56793088767519,79.6638141699874,79.6638141699874,37.37616432305077,37.37616432305077,677.7900408946522,667.7039312299769,10.086109664675291,9.247720779786908,1.6767777697767663
2017-10-25,677.0,686.799988,674.474976,682.349976,682.349976,1328304.0,1362.15,10295.349609,2557.149902,23329.460938,6563.890136999999,1.6749879999999848,12.325012000000015,71.98352651258605,701.117,641.401,671.2587524000003,673.6427118333338,672.2076394170522,0,0,0,0,0,0,0,0,0.010402345352492182,0.008586597600401147,-0.004663049960716759,-0.004790545979524885,-0.0052345842994036,1.0,1.2115,2017-10-25,672.8190113960453,675.325012,12.325012000000015,12.706488289640722,45.95450764544759,42.02174860344756,57.719203459599306,57.719203459599306,72.34894393319138,72.34894393319138,28.45972251241517,28.45972251241517,678.491569372398,668.7888234351637,9.702745937234226,9.338725811276372,0.7280402519157079
2017-10-26,687.224976,690.349976,682.25,686.474976,686.474976,3304178.0,1373.94,10343.799805,2560.399902,23400.859375,6556.77002,4.875,8.09997599999997,73.09345824309,702.08,643.935,673.0075012000003,673.7131281000004,673.5664333773329,0,0,0,0,0,0,0,0,0.006045284890579428,0.004706027268626789,0.0012709462192490584,0.003060440924449459,-0.0010847404285249107,1.0,1.2846,2017-10-26,671.7324988634695,682.349976,8.09997599999997,12.377451697523526,41.62541125906329,55.64939673887055,57.02926788602305,57.02926788602305,67.24238525080193,67.24238525080193,36.6030331564653,36.6030331564653,679.7197857766444,670.0989088103368,9.620876966307605,9.39515604228262,0.4514418480499707
2017-10-27,686.474976,695.349976,685.775024,693.849976,693.849976,1549084.0,1383.54,10323.049805,2581.070068,23434.189453,6701.259765999999,0.0,9.57495199999994,75.48137748878895,703.767,646.483,675.1250000000002,673.8466694666671,675.4981993413965,0,0,1,0,0,0,0,0,0.010743290371592495,-0.002006032637055677,0.008073022493030768,0.0014243099992987673,0.02203672624772035,1.0,-5.3555,2017-10-27,673.3507476818229,686.474976,9.57495199999994,12.177273147700413,13.199584303907574,86.80041569609243,66.95298382271284,66.95298382271284,67.14591810810556,67.14591810810556,66.56711525192739,66.56711525192739,681.8936611956221,671.8582471206821,10.035414074940036,9.523207648814104,1.0244128522518636
2017-10-28,686.474976,695.349976,685.775024,693.849976,693.849976,1549084.0,1383.54,10323.049805,2581.070068,23434.189453,6701.259765999999,-7.375,9.57495199999994,75.48137748878895,704.771,649.714,677.2424988000002,674.0095860333337,677.2459875945968,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-10-28,674.0927074693892,693.849976,9.57495199999994,11.991393065721807,13.199584303907574,86.80041569609243,73.5687944471727,73.5687944471727,69.2868768877946,69.2868768877946,82.13262956592891,82.13262956592891,683.7330942424495,673.4872640747055,10.245830167743975,9.66773215260008,1.1561960302877914
2017-10-29,686.474976,695.349976,685.775024,693.849976,693.849976,1549084.0,1383.54,10323.049805,2581.070068,23434.189453,6701.259765999999,-7.375,9.57495199999994,75.2053876131569,705.162,653.465,679.3137482000002,674.1725026000004,678.8273198236828,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-10-29,674.9330246800831,693.849976,9.57495199999994,11.818790132455959,13.199584303907574,86.80041569609243,77.97933486347928,77.97933486347928,72.18436287968949,72.18436287968949,89.56927883105888,89.56927883105888,685.289537589765,674.9956131062088,10.293924483556225,9.792970618791308,1.001907729529833
2017-10-30,694.0,696.325012,685.025024,687.375,687.375,1126068.0,1379.19,10363.650391,2572.830078,23348.740234,6698.959961,0.15002400000003036,11.299987999999985,69.66962630287159,703.82,658.29,681.0549988000001,674.2814610333337,679.6413846023796,0,0,0,0,0,0,0,0,-0.009331953915063584,0.003933003014315872,-0.003192470480425591,-0.0036463483907295258,-0.00034318994939852576,0.0,-2.3727,2017-10-30,676.2561121579245,693.849976,11.299987999999985,11.781732837280531,40.54902160879649,59.45097839120351,71.80321603938735,71.80321603938735,72.05731393292211,72.05731393292211,71.29502025231784,71.29502025231784,685.6103779605704,675.912604727971,9.697773232599388,9.773931141552925,-0.15231581790707338
2017-10-31,689.0,689.0,671.049988,672.400024,672.400024,1599456.0,1352.32,10335.299805,2575.26001,23377.240234,6727.669922,1.625,17.950012000000015,56.57932525644067,702.583,660.795,681.6887512000002,674.1912531000004,678.9517312116768,0,0,0,0,0,1,0,1,-0.021785744317148525,-0.0027355791569946275,0.0009444587968627793,0.0012206225995223807,0.004285734079191972,0.0,7.9639,2017-10-31,677.6427050403637,687.375,17.950012000000015,12.222324206046208,94.79252989432418,5.20747010567583,49.60463406148351,49.60463406148351,64.57308730910924,64.57308730910924,19.66772756623203,19.66772756623203,683.5780158127903,675.6524135629362,7.925602249854137,9.404265363213169,-2.957326226718063
2017-11-01,673.625,681.599976,668.0,675.375,675.375,3930716.0,1349.99,10440.5,2579.360107,23435.009766,6716.529785,1.2249759999999696,13.59997599999997,53.50194773145173,702.278,661.73,682.0037506000002,674.1729196666671,678.6110901438981,0,0,0,0,0,0,1,0,0.004424413881341627,0.01017872698275335,0.0015921099166993358,0.002471186993064256,-0.0016558685442594756,1.0,0.4347,2017-11-01,679.5029782597686,672.400024,13.59997599999997,12.320727905614334,74.5470022132201,26.037058695685623,41.74877560621755,41.74877560621755,56.96498340814534,56.96498340814534,11.31636000236196,11.31636000236196,682.3160133800534,675.6318644101261,6.684148969927264,8.860242084555988,-4.352186229257448
2017-11-02,671.5,674.700012,665.525024,667.674988,667.674988,1740658.0,1335.93,10423.799805,2579.850098,23516.259766,6714.939941,-3.875,9.174987999999985,52.75416565469763,701.624,662.886,682.2549988000003,673.966044566667,677.5695566063839,0,0,0,0,0,0,0,1,-0.011401091245604289,-0.0015995589291699641,0.000189966107745132,0.0034670350390841875,-0.0002367061638810508,0.0,7.1276,2017-11-02,679.1845891247858,675.375,9.84997599999997,12.144245626641878,93.01959468295912,6.980405317040889,30.15931884315866,30.15931884315866,48.02976188648311,48.02976188648311,-5.581567243490241,-5.581567243490241,680.0635479369683,675.0424661575242,5.021081779444103,8.092410023533612,-6.142656488179018
2017-11-03,669.5,671.474976,660.049988,665.375,665.375,2168762.0,1329.04,10452.5,2587.840088,23539.189453,6764.439941,1.8250120000000152,11.424987999999985,51.456820258467516,701.21,663.573,682.3912476000003,673.7772943666671,676.4081702629187,0,0,0,0,0,0,0,0,-0.0034447718445909103,0.0027533332889060347,0.0030970752937133916,0.0009750567151478595,0.00737162214925613,0.0,-1.2511,2017-11-03,681.6078953468216,667.674988,11.424987999999985,12.092870081881742,85.32044527386113,14.679554726138875,24.999397470818728,24.999397470818728,40.35297374792831,40.35297374792831,-5.707755083400443,-5.707755083400443,677.8037713312808,674.3263575532633,3.477413778017535,7.169410774430396,-7.383993992825722
2017-11-04,669.5,671.474976,660.049988,665.375,665.375,2168762.0,1329.04,10452.5,2587.840088,23539.189453,6764.439941,4.125,11.424987999999985,51.456820258467516,700.775,664.28,682.5274964000002,673.5887527000003,675.3573921426407,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-11-04,683.1331349920786,665.375,11.424987999999985,12.045164218890188,85.32044527386113,14.679554726138875,21.559449889258776,21.559449889258776,34.08846579503846,34.08846579503846,-3.4985819223005876,-3.4985819223005876,675.89165266493,673.6632940307993,2.2283586341307,6.181200346370457,-7.905683424479514
2017-11-05,669.5,671.474976,660.049988,665.375,665.375,2168762.0,1329.04,10452.5,2587.840088,23539.189453,6764.439941,4.125,11.424987999999985,36.83475798617649,701.342,661.821,681.5812470000002,673.4002110333337,674.4066881290559,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-11-05,684.7264605696276,665.375,11.424987999999985,12.000865917540887,85.32044527386113,14.679554726138875,19.26615150155214,19.26615150155214,29.14769436387635,29.14769436387635,-0.4969342230962823,-0.4969342230962823,674.2737061010946,673.0493463248141,1.2243597762804939,5.189832232352465,-7.930944912143943
2017-11-06,673.924988,688.849976,671.650024,683.075012,683.075012,5150692.0,1363.74,10451.799805,2591.1298829999996,23548.419922,6786.439941,8.549987999999985,17.19995199999994,47.935789601062545,701.031,661.771,681.4012482,673.359169466667,675.2322427834315,0,0,0,0,1,0,1,0,0.02660155851963175,-6.698828031570514e-05,0.0012712512706076762,0.00039213198136800465,0.003252301771009325,1.0,-397.1076,2017-11-06,686.7598958044142,665.375,23.47497599999997,12.820445209145106,36.52650925882224,63.47349074117776,34.00193124809401,34.00193124809401,30.765773325282236,30.765773325282236,40.47424709371756,40.47424709371756,675.6277531624647,673.7919882266797,1.8357649357850505,4.519018773038982,-5.366507674507863
2017-11-07,690.0,691.0,674.0,676.875,676.875,4427324.0,1369.2,10350.150391,2590.639893,23557.230469,6767.779785,6.924987999999985,17.0,45.43476361056121,700.622,661.341,680.981247,673.3022943666671,675.3886958516761,0,0,0,0,0,1,0,0,-0.00907661953823602,-0.009725541619288736,-0.00018910283240303194,0.0003741459948982673,-0.0027496236852057043,0.0,0.9333,2017-11-07,688.7914075053342,683.075012,17.0,13.118984837063314,53.61819195488333,46.381808045116664,38.12855684710156,38.12855684710156,33.22003449922201,33.22003449922201,47.94560154286066,47.94560154286066,675.8196372913163,674.0203594691478,1.7992778221685057,3.9750705828648867,-4.351585521392762
2017-11-08,680.5,687.5,677.0,683.5,683.5,1371018.0,1367.72,10303.150391,2594.3798829999996,23563.359375,6789.120117,3.625,10.5,47.721945132066985,700.176,661.349,680.762497,673.2058359333337,676.1612010086593,0,0,0,0,1,0,0,0,0.009787626962142193,-0.004540996818835463,0.0014436549093932438,0.0002601709062559632,0.0031532249390411327,1.0,-2.1554,2017-11-08,691.2229582757279,676.875,10.625,12.940843062987362,35.354937325472214,75.76737611604159,50.67482993674823,50.67482993674823,39.038299645064086,39.038299645064086,73.94789052011652,73.94789052011652,677.0012315541907,674.7225550640258,2.278676490164912,3.6357917643248925,-2.7142305483199607
2017-11-09,686.5,690.025024,670.0,680.650024,680.650024,968514.0,1358.06,10308.950195,2584.6201170000004,23461.939453,6750.049805,3.0,20.02502400000003,46.346404668202894,699.524,661.278,680.4012482,673.1416696666671,676.5887079602156,0,0,0,0,0,0,0,0,-0.004169679590343756,0.0005629155918238649,-0.0037618877882731327,-0.00430413679076691,-0.00575484176545471,0.0,-7.4073,2017-11-09,691.3425044066772,683.5,20.02502400000003,13.446855987059696,33.44094341546609,66.55905658453392,55.96957215267679,55.96957215267679,44.682057147601654,44.682057147601654,78.54460216282706,78.54460216282706,677.5625842381613,675.1616268370609,2.4009574011004133,3.3888248916799966,-1.9757349811591665
2017-11-10,681.049988,706.075012,673.599976,696.474976,696.474976,5939800.0,1384.33,10321.75,2582.300049,23422.210938,6750.939941,0.39996399999995447,32.475036000000046,53.74890522943398,701.019,660.644,680.8312470000001,673.2356277000004,678.4826382497189,0,0,0,0,0,0,0,0,0.023249763376192778,0.0012416206071310665,-0.0008976437135733706,-0.0016933175997485561,0.00013187102698708486,1.0,18.7253,2017-11-10,694.1469658921638,680.650024,32.475036000000046,14.806011702269721,20.85829656492963,79.14170343507037,63.693615913474645,63.693615913474645,51.01924340289265,51.01924340289265,89.04236093463864,89.04236093463864,680.4721829707519,676.740393441723,3.7317895290289016,3.4574178191497777,0.5487434197582477
2017-11-11,681.049988,706.075012,673.599976,696.474976,696.474976,5939800.0,1384.33,10321.75,2582.300049,23422.210938,6750.939941,-15.424987999999985,32.475036000000046,53.74890522943398,702.423,660.099,681.2612458000001,673.3081273000004,680.1961942259362,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-11-11,695.9244114211808,696.474976,32.475036000000046,16.068084866393317,20.85829656492963,79.14170343507037,68.8429784206732,68.8429784206732,56.9604884088195,56.9604884088195,92.60795844438061,92.60795844438061,682.9341511290978,678.2022143719657,4.731936757132075,3.712321606746238,2.039230300771675
2017-11-12,681.049988,706.075012,673.599976,696.474976,696.474976,5939800.0,1384.33,10321.75,2582.300049,23422.210938,6750.939941,-15.424987999999985,32.475036000000046,55.86767960984016,704.129,659.689,681.9087434,673.3806269000003,681.7465543948947,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-11-12,697.6538177269099,696.474976,32.475036000000046,17.240009947365227,20.85829656492963,79.14170343507037,72.2758867588056,72.2758867588056,62.06562119214819,62.06562119214819,92.69641789212041,92.69641789212041,685.0173549553905,679.5557522703385,5.4616026850519575,4.062177822407382,2.79884972528915
2017-11-13,704.0,715.875,704.0,705.599976,705.599976,6476230.0,1421.09,10224.950195,2584.840088,23439.699219,6757.600098000001,7.52502400000003,11.875,63.60368746057285,707.776,659.069,683.4224916000001,673.529168166667,684.0183088334761,0,0,0,0,0,0,0,0,0.01310169110799464,-0.009378235764284204,0.0009836343383038404,0.0007466537230960135,0.000986552547972197,1.0,-1.397,2017-11-13,699.7128625421062,696.474976,19.40002400000003,17.394296665410568,18.4057712338692,81.59422876613081,75.38200076124733,75.38200076124733,66.50441438184791,66.50441438184791,93.13717352004616,93.13717352004616,688.1839120391766,681.4849540280912,6.698958011085324,4.5895338601429705,4.218848301884707
2017-11-14,709.5,719.099976,707.525024,714.799988,714.799988,3592110.0,1426.53,10186.599609,2578.8701170000004,23409.470703,6737.870117,3.9000240000000304,11.57495199999994,64.30147328831306,713.135,656.955,685.0449922,673.716668166667,686.949897325526,1,0,0,0,0,0,0,0,0.013038566203125823,-0.0037506868266949933,-0.0023096094136402234,-0.0012896290057978765,-0.0029196727704913217,1.0,-3.4763,2017-11-14,701.6527799835854,705.599976,13.5,17.11613261788124,7.281945594976219,91.24238268466773,80.66879473572078,80.66879473572078,71.22587449980553,71.22587449980553,99.55463520755129,99.55463520755129,692.2786929562263,683.9527343223068,8.325958633919527,5.336818814898282,5.978279638042489
2017-11-15,714.5,714.5,703.5,707.625,707.625,1994072.0,1414.29,10118.049805,2564.6201170000004,23271.279297,6706.209961,-0.2999879999999848,11.0,59.07727286929397,715.956,656.249,686.1024934000001,673.8629180666669,688.9189547230949,0,0,0,0,0,0,0,0,-0.010037756184181679,-0.006729409874855152,-0.005525675723668133,-0.005903226422897645,-0.004698837384846666,0.0,1.4916,2017-11-15,703.8875106217143,714.799988,11.299987999999985,16.70069371660401,23.370634641450692,76.62936535854931,79.32231827666362,79.32231827666362,73.92468909209155,73.92468909209155,90.11757664580776,90.11757664580776,694.6396632706532,685.7062354836174,8.933427787035725,6.056140609325771,5.7545743554199085
2017-11-16,707.525024,713.0,704.0,706.974976,706.974976,1744892.0,1417.43,10214.75,2585.639893,23458.359375,6793.290039,-0.09997599999996964,9.0,55.97814232659225,717.88,655.638,686.7587434000001,673.9943761000002,690.6385757970859,0,0,0,0,0,0,0,0,-0.0009185995407172687,0.009557196976062832,0.008196058301448428,0.008039097275761575,0.012984991300065918,0.0,-0.0961,2017-11-16,703.6635632421932,707.625,9.0,16.150644165418008,24.694513088967717,75.30548691103228,77.98337448811984,77.98337448811984,75.27758422410098,75.27758422410098,83.39495501615755,83.39495501615755,696.5374036905527,687.2816977440903,9.255705946462399,6.696053676753098,5.119304539418602
2017-11-17,712.5,712.5,706.0,708.375,708.375,2896880.0,1420.39,10283.599609,2578.850098,23358.240234,6782.790039,5.52502400000003,6.5,56.53250884048247,719.952,655.018,687.4849946000002,674.0914596333336,692.3277590545063,0,0,0,0,0,0,0,0,0.001980302058102845,0.006740214787439802,-0.0026259631197607103,-0.004267951539130177,-0.0015456428239807307,1.0,0.2938,2017-11-17,706.0780636101968,706.974976,6.5,15.461312439316721,21.843138986463,78.15686101353701,78.04120332992557,78.04120332992557,76.19879059270917,76.19879059270917,81.72602880435835,81.72602880435835,698.3585723535446,688.8441645778613,9.514407775683253,7.259724496539129,4.509366558288248
2017-11-18,712.5,712.5,706.0,708.375,708.375,2896880.0,1420.39,10283.599609,2578.850098,23358.240234,6782.790039,4.125,6.5,56.53250884048247,721.904,654.518,688.2112458000001,674.2193761000002,693.8560677159818,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-11-18,707.3650202480636,708.375,6.5,14.82121869365124,21.843138986463,76.42862417582424,77.50367694522512,77.50367694522512,76.63375271021448,76.63375271021448,79.24352541524641,79.24352541524641,699.8995612222301,690.2908931276493,9.608668094580821,7.729513216147468,3.7583097568667068
2017-11-19,712.5,712.5,706.0,708.375,708.375,2896880.0,1420.39,10283.599609,2578.850098,23358.240234,6782.790039,4.125,6.5,60.02865789279445,724.133,654.39,689.2612458000001,674.3472925666669,695.2388231716026,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-11-19,708.5351795988105,708.375,6.5,14.226845929819008,23.571375824175757,76.42862417582424,77.1453260220915,77.1453260220915,76.80427714750681,76.80427714750681,77.82742377126087,77.82742377126087,701.2034748803485,691.6304565996753,9.573018280673182,8.098214229052612,2.9496081032411396
2017-11-20,709.875,710.025024,700.049988,704.0,704.0,2529602.0,1406.64,10298.75,2582.139893,23430.330078,6790.709961,1.5,9.975036000000046,66.79063977657124,725.358,656.325,690.8412446000001,674.4387507000002,696.0732209647833,0,0,0,0,0,0,0,0,-0.006176107287806598,0.001473257572838671,0.001275682910981013,0.003086270338767516,0.0011676495888064409,0.0,-4.1921,2017-11-20,709.9874553188617,708.375,9.975036000000046,13.923145220546225,33.18676043956037,66.81323956043963,73.70129720154087,73.70129720154087,75.7699504988515,75.7699504988515,69.56399060691962,69.56399060691962,701.6337095141411,692.5467190737734,9.086990440367686,8.295969471315626,1.582041938104119
2017-11-21,710.0,711.0,704.099976,708.0,708.0,1707526.0,1415.99,10326.900391,2599.030029,23590.830078,6862.47998,6.0,6.90002400000003,67.1484888304862,726.995,657.95,692.4724946000001,674.5514592333335,697.209104682423,0,0,0,0,0,0,0,0,0.005681818181818121,0.002733379390702728,0.0065411390164367145,0.006850095558436076,0.010568853538464484,1.0,2.0787,2017-11-21,711.2823881455134,704.0,7.0,13.428634847650066,24.39555164835158,41.73237274480184,63.04498904929452,63.04498904929452,71.52829668233251,71.52829668233251,46.07837378321855,46.07837378321855,702.6131388196578,693.6914065497903,8.921732269867562,8.421122031026012,1.0012204776830984
2017-11-22,712.0,720.900024,709.799988,714.75,714.75,2879234.0,1433.89,10342.299805,2597.080078,23526.179688,6867.359863,4.0,11.100036000000046,74.99337297499844,728.642,661.01,694.8262452000001,674.7168757000002,698.8796661412398,0,0,0,0,0,0,0,0,0.009533898305084776,0.0014911942031921033,-0.0007502610505620844,-0.002740488138240238,0.000711096136414513,1.0,6.3935,2017-11-22,712.856274552113,708.0,12.90002400000003,13.390876929960777,29.496467056459842,70.50353294354016,65.5311703473764,65.5311703473764,69.52925457068046,69.52925457068046,57.535001900768265,57.535001900768265,704.4803482320181,695.251302360917,9.229045871101107,8.582706799041032,1.2926781441201491
2017-11-23,717.200012,717.200012,706.275024,709.325012,709.325012,980022.0,1422.43,10348.75,2597.080078,23526.179688,6867.359863,2.450012000000015,10.924987999999985,72.58479826328448,728.406,665.642,697.0237458,674.7383341333335,699.8744609849313,0,0,0,0,0,0,0,0,-0.007590049667715926,0.0006236712454303905,0.0,0.0,0.0,0.0,-12.17,2017-11-23,711.938968722271,714.75,10.924987999999985,13.21474200639215,55.51554922974709,44.48445077025291,58.5155971550019,58.5155971550019,65.85803543212094,65.85803543212094,43.83072060076381,43.83072060076381,705.2256811194,696.2937993712193,8.931881748180672,8.65254178886896,0.5586799186234224
2017-11-24,712.5,719.950012,710.025024,717.049988,717.049988,1933116.0,1433.31,10389.700195,2602.419922,23557.990234,6889.160156,3.174987999999985,9.924987999999985,74.6012881280302,728.422,670.793,699.6074952000001,674.8879175666668,701.5102254625568,0,0,0,0,0,0,0,0,0.010890601444066839,0.00395701848049268,0.00205609524528505,0.0013521339385258457,0.0031744794848245217,1.0,2.7522,2017-11-24,713.7057076841548,709.325012,10.625,13.029760434506995,18.46536859696567,81.53463140303433,66.18860857101271,66.18860857101271,65.96822647841819,65.96822647841819,66.62937275620175,66.62937275620175,707.0448052548769,697.831294825203,9.213510429673875,8.764735517029944,0.8975498252878609
2017-11-25,712.5,719.950012,710.025024,717.049988,717.049988,1933116.0,1433.31,10389.700195,2602.419922,23557.990234,6889.160156,-4.549987999999985,9.924987999999985,74.6012881280302,727.081,677.301,702.1912446000001,675.0625010000002,702.9902028470752,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-11-25,714.3606223270768,717.049988,9.924987999999985,12.80799097489935,18.46536859696567,81.53463140303433,71.30394951501991,71.30394951501991,67.7468008239521,67.7468008239521,78.41824689715554,78.41824689715554,708.5840641387421,699.25490172704,9.3291624117021,8.877620895964375,0.9030830314754503
2017-11-26,712.5,719.950012,710.025024,717.049988,717.049988,1933116.0,1433.31,10389.700195,2602.419922,23557.990234,6889.160156,-4.549987999999985,9.924987999999985,69.45318904956284,727.909,679.871,703.8899934000002,675.2370844333335,704.3292300044966,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-11-26,714.9399091203959,717.049988,9.924987999999985,12.602062190977968,18.46536859696567,81.53463140303433,74.71417681102471,74.71417681102471,70.06925948630963,70.06925948630963,84.00401146045488,84.00401146045488,709.8865139635509,700.5730562657778,9.31345769777306,8.964788256326113,0.6973388828938951
2017-11-27,717.5,722.0,712.525024,715.5,715.5,1735164.0,1430.26,10399.549805,2601.419922,23580.779297,6878.52002,0.4500120000000152,9.47497599999997,73.35956071228756,726.7,684.942,705.8212434000002,675.3987513000003,705.3931128612112,0,0,0,0,0,0,0,0,-0.0021616177755239274,0.000948016768062443,-0.0003842577408612602,0.0009673602363204914,-0.001544475053426253,0.0,-2.2801,2017-11-27,715.8574093361502,717.049988,9.47497599999997,12.378698891622397,29.61274007503957,70.38725992496042,73.27187118233661,73.27187118233661,71.13679671831862,71.13679671831862,77.54202011037259,77.54202011037259,710.7501271999276,701.6787558016462,9.071371398281485,8.986104884717188,0.1705330271285952
