date,open,high,low,close,adj close,volume,vwap,nse,spy,dj,nasdaq,pcod,hld,rsi,bbul,bbll,stma,ltma,ema,scul,scll,stma_cut_ltma_b,stma_cut_ltma_a,close_pr_cut_stma_b,close_pr_cut_stma_a,close_pr_cut_ltma_b,close_pr_cut_ltma_a,dr_stock,dr_nse,dr_spy,dr_dj,dr_nasdaq,price_movmnt,beta,ds,ts_close_pr,close_-1_s,tr,atr,wr_10,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,close_12_ema,close_26_ema,macd,macds,macdh
2017-07-04,368.5,375.700012,368.0,371.700012,370.47900400000003,4186188.0,372.88,9613.299805,2429.01001,21479.269531,6110.060059,0.5,7.700012000000015,64.55847853452305,374.38,358.185,366.28250120000007,341.46791786666654,364.80479417618534,0,0,0,0,0,0,0,0,0.010054403222795605,-0.00017682735309410003,0.0,0.0,0.0,1.0,-56.86,2017-07-04,367.3591559201675,368.0,7.700012000000015,8.280801678056017,24.69133973481005,75.30866026518996,49.544848283202164,49.544848283202164,37.679500964813386,37.679500964813386,73.27554291997973,73.27554291997973,366.0931072342557,363.55804183848556,2.5350653957701184,2.9132365492954477,-0.7563423070506587
2017-07-05,374.5,374.5,371.850006,372.899994,371.675049,1422559.0,372.95,9637.599609,2432.540039,21478.169922,6150.859863000001,2.799987999999985,2.6499939999999924,65.14083589565689,374.973,358.882,366.9275009000001,342.00666781666655,365.57576558797723,0,0,0,0,0,0,0,0,0.0032283745828682875,0.002527727678623082,0.0014532789018848469,-5.119396627584205e-05,0.006677480025732763,1.0,1.2772,2017-07-05,367.42010699390295,371.700012,2.799987999999985,7.8893149867663,17.284048925395982,82.71595107460402,60.60188254700277,60.60188254700277,45.32029482554318,45.32029482554318,91.16505798992195,91.16505798992195,367.1403205828317,364.250038294894,2.89028228793768,2.9086456970238945,-0.036726818172429176
2017-07-06,373.899994,375.649994,371.5,373.049988,371.824554,2318749.0,373.85,9674.549805,2409.75,21320.039063,6089.459961,1.0,4.149993999999992,62.49999053030446,375.704,359.141,367.42250060000003,342.56125104999984,366.2875962938842,0,0,0,0,0,0,0,0,0.0004022465333688441,0.00383396255282209,-0.009368823795134262,-0.00736239910449854,-0.009982328222001513,1.0,0.1049,2017-07-06,367.73189169341515,372.899994,4.149993999999992,7.622220630568707,16.358160722350252,83.64183927764974,68.28186812388509,68.28186812388509,52.974152591657145,52.974152591657145,98.89729918834098,98.89729918834098,368.049500185473,364.9018864211981,3.1476137642748654,2.956439310474089,0.3823489076015525
2017-07-07,372.100006,374.950012,370.0,371.600006,370.37933300000003,3077926.0,373.12,9665.799805,2425.179932,21414.339844,6153.080078,-0.9499819999999772,4.950012000000015,60.29234405622728,376.071,359.62,367.8450012,343.15041781666656,366.79354007541906,0,0,0,0,0,0,0,0,-0.0038868358327942554,-0.000904434849824054,0.006403125635439322,0.004423105451230258,0.010447579491031478,0.0,4.2975,2017-07-07,368.27865722190296,373.049988,4.950012000000015,7.431348585528086,25.308660265189953,74.69133973481004,70.41835866086006,70.41835866086006,58.78888794805811,58.78888794805811,93.67730008646397,93.67730008646397,368.59573184924636,365.3980434270353,3.1976884222110584,3.0046891328214835,0.3859985787791498
2017-07-08,372.100006,374.950012,370.0,371.600006,370.37933300000003,3077926.0,373.12,9665.799805,2425.179932,21414.339844,6153.080078,0.5,4.950012000000015,60.29234405622728,376.344,360.191,368.2675018,343.7570846333332,367.251298734903,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-07-08,368.6820474321219,371.600006,4.950012000000015,7.254110257990367,25.308660265189953,74.69133973481004,71.84268568551005,71.84268568551005,63.140153860542085,63.140153860542085,89.24774933544597,89.24774933544597,369.0579278724392,365.8574480620697,3.2004798103695293,3.043847268331093,0.3132650840768729
2017-07-09,372.100006,374.950012,370.0,371.600006,370.37933300000003,3077926.0,373.12,9665.799805,2425.179932,21414.339844,6153.080078,0.5,4.950012000000015,46.38160783847527,375.973,360.342,368.1575027,344.3637514499999,367.6654613315789,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-07-09,369.0918067920944,371.600006,4.950012000000015,7.089531810991056,25.308660265189953,74.69133973481004,72.79223703527671,72.79223703527671,66.35751491878696,66.35751491878696,85.66168126825622,85.66168126825622,369.44901681514085,366.28282272413855,3.1661940910022963,3.0683166328653337,0.19575491627392516
2017-07-10,374.75,376.799988,372.350006,374.950012,373.718323,860121.0,374.78,9771.049805,2427.429932,21408.519531,6176.390136999999,3.1499939999999924,4.449981999999977,48.90284932341997,375.802,360.443,368.12250359999996,344.9983349833332,368.35922806190473,0,0,0,0,0,0,0,0,0.009015054843786174,0.010888907501017675,0.0009277662124411723,-0.00027179511684205515,0.0037883561898282014,1.0,0.8279,2017-07-10,369.6844270732388,371.600006,5.199981999999977,6.954563967348836,10.693510307637041,89.30648969236296,78.29698792097213,78.29698792097213,70.33733925284868,70.33733925284868,94.21628525721903,94.21628525721903,370.29532376665765,366.92483674457276,3.3704870220848875,3.128750710709245,0.4834726227512851
2017-07-11,376.0,376.850006,371.700012,372.700012,371.475708,2646484.0,373.02,9786.049805,2425.530029,21409.070313,6193.299805,1.0499879999999848,5.149993999999992,54.8330383832527,376.172,360.348,368.2600036,345.6141685166666,368.77263605600905,0,0,0,0,0,0,0,0,-0.006000816288582178,0.001535147225667055,-0.000782680881929565,2.572723439375757e-05,0.002737791432361414,0.0,-3.909,2017-07-11,370.70429741060383,374.950012,5.149993999999992,6.8256661125382045,23.91926550342398,76.08073449657601,77.55823677950676,77.55823677950676,72.74430509506803,72.74430509506803,87.18610014838421,87.18610014838421,370.6652758025565,367.3526275042341,3.312648298322415,3.1655302282318796,0.2942361401810709
2017-07-12,372.25,375.299988,371.649994,373.850006,372.621948,2035281.0,373.6,9816.099609,2443.25,21532.140625,6261.169922,-0.4500120000000152,3.6499939999999924,57.56012558897753,376.767,360.193,368.48000329999996,346.15250189999995,369.2561950982939,0,0,0,0,0,0,0,0,0.00308563918262994,0.0030706776072861874,0.0073056077591855395,0.005748512672466122,0.01095863580594103,1.0,1.0049,2017-07-12,370.8149939738519,372.700012,3.6499939999999924,6.598832390214047,17.291060302803345,66.10171789714043,73.73939715205131,73.73939715205131,73.07600244739578,73.07600244739578,75.06618656136237,75.06618656136237,371.15523429447086,367.8339148002167,3.321319494254169,3.196688081436338,0.24926282563566193
2017-07-13,375.799988,377.899994,372.25,375.950012,374.715057,2956936.0,374.92,9891.700195,2447.830078,21553.089844,6274.439941,1.9499819999999772,5.649993999999992,69.30146207288436,377.799,360.211,369.00500329999994,346.6995854333333,369.89370146988495,0,0,0,0,0,0,0,0,0.005617245605725962,0.007701693036069379,0.0018745842627647669,0.0009729278368020289,0.002119415247519907,1.0,0.7294,2017-07-13,371.1742587205416,373.850006,5.649993999999992,6.531058219484472,19.6967998162421,75.3166647974672,74.26515303385659,74.26515303385659,73.47238597621605,73.47238597621605,75.85068714913768,75.85068714913768,371.89289240301383,368.43510718538585,3.457785217627986,3.2489075086746677,0.41775541790663695
2017-07-14,375.950012,378.450012,374.450012,375.600006,374.36618,1737806.0,376.09,9886.349609,2459.27002,21637.740234,6312.470215,0.0,4.0,68.42102970676822,378.609,360.416,369.5125029999999,347.1154187166666,370.4371590441816,0,0,0,0,0,0,0,0,-0.0009310461201990083,-0.0005409167175025598,0.004673503321499739,0.0039275292133376105,0.006061142405953124,0.0,1.7212,2017-07-14,371.7703140300946,375.950012,4.0,6.350268346664153,33.72783375928937,66.27216624071065,71.60082410280793,71.60082410280793,72.84853201841334,72.84853201841334,69.10540827159713,69.10540827159713,372.46321757178094,368.96584043091275,3.4973771408681955,3.298601435113374,0.39755141150964324
2017-07-15,375.950012,378.450012,374.450012,375.600006,374.36618,1737806.0,376.09,9886.349609,2459.27002,21637.740234,6312.470215,0.3500060000000076,4.0,68.42102970676822,379.293,360.747,370.0200026999999,347.53375214999994,370.9288587542595,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-07-15,372.22584991282423,375.600006,4.0,6.182392036188142,33.72783375928937,66.27216624071065,69.82460481544217,69.82460481544217,71.84055628408962,71.84055628408962,65.79270187814728,65.79270187814728,372.9458004068916,369.457260102697,3.4885403041946006,3.3365892089296194,0.30390219052996237
2017-07-16,375.950012,378.450012,374.450012,375.600006,374.36618,1737806.0,376.09,9886.349609,2459.27002,21637.740234,6312.470215,0.3500060000000076,4.0,68.42102970676822,379.858,361.197,370.5275023999999,347.9520855833333,371.37372992052053,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-07-16,372.6968677137757,375.600006,4.0,6.026506890746132,33.72783375928937,66.27216624071065,68.64045862386499,68.64045862386499,70.77385706401473,70.77385706401473,64.37366174356549,64.37366174356549,373.35413972890825,369.91227831731203,3.4418614115962214,3.3576436494629402,0.16843552426656228
2017-07-17,373.850006,383.700012,373.850006,381.25,379.99762000000004,4784990.0,381.41,9915.950195,2459.139893,21629.720703,6314.430176,-1.75,9.850006000000008,71.89011752240998,381.58,360.83,371.2050017999999,348.41750229999997,372.3143270709471,0,0,0,0,0,0,0,0,0.015042598132128493,0.0029940865102577874,-5.291285582376126e-05,-0.00037062701156753697,0.0003104903363095879,1.0,5.0241,2017-07-17,373.36651224222925,375.600006,9.850006000000008,6.299613969978552,17.88328360588306,82.11671639411693,73.1325445472823,73.1325445472823,71.56008622510392,71.56008622510392,76.27746119163905,76.27746119163905,374.5688874629223,370.7521095530667,3.8167779098556025,3.449470501541473,0.7346148166282589
2017-07-18,379.5,384.100006,378.450012,381.899994,380.645477,3927479.0,382.22,9827.150391,2460.610107,21574.730469,6344.310059,-1.75,5.649993999999992,80.63379872545043,382.987,361.163,372.07500149999987,348.8879188166666,373.2272477308569,0,0,0,0,0,0,0,0,0.0017048975201476857,-0.0089552490940078,0.0005978570004028239,-0.002542346004142937,0.0047319999061148366,1.0,-0.1904,2017-07-18,374.48650507075206,381.25,5.649993999999992,6.253212543551512,15.602915346277257,82.32923791559388,76.19810900338615,76.19810900338615,73.10609381786466,73.10609381786466,82.38213937442913,82.38213937442913,375.69675000708804,371.5778787713581,4.118871235729955,3.5833506483791693,1.0710411747015716
2017-07-19,380.5,383.799988,377.299988,381.049988,379.798279,4847964.0,380.92,9899.599609,2473.830078,21640.75,6385.040039,-1.3999939999999924,6.5,78.29057777777776,383.906,361.899,372.90250089999984,349.34875205,373.9722706136324,0,0,0,0,0,0,0,0,-0.0022256878150165305,0.007372352626897172,0.005372639477660979,0.0030600396651472295,0.006419922674211209,0.0,-0.3019,2017-07-19,374.7110997700561,381.899994,6.5,6.270840219012118,24.498112933545922,75.50188706645407,75.9660350244088,75.9660350244088,74.05940755337937,74.05940755337937,79.77928996646764,79.77928996646764,376.5203250829207,372.2795164919982,4.240808590922484,3.714842236887833,1.0519327080693017
2017-07-20,382.0,382.5,377.049988,380.0,378.75174,4490409.0,380.25,9873.299805,2473.449951,21611.779297,6390.0,0.9500120000000152,5.450012000000015,79.37612842381573,384.153,363.347,373.7500014999999,349.8183354333333,374.5463400790008,0,0,0,0,0,0,0,0,-0.002755512749440303,-0.0026566533030376593,-0.0001536593007661624,-0.0013387106731512777,0.0007768096941764835,0.0,1.0372,2017-07-20,375.21341578867407,381.049988,5.450012000000015,6.2122096319398254,32.931743358962244,67.06825664103776,73.00010889661844,73.00010889661844,73.70630800112572,73.70630800112572,71.5877106876039,71.5877106876039,377.0556596855483,372.8514041592576,4.204255526290694,3.812724894768405,0.783061263044579
2017-07-21,381.0,382.700012,378.600006,381.899994,380.645477,6613707.0,380.42,9915.25,2472.540039,21580.070313,6387.75,1.0,4.100006000000008,80.65044616303696,384.406,364.979,374.6925017999999,350.28750199999996,375.2466880714769,0,0,0,0,0,0,0,0,0.004999942706533922,0.004248852544592507,-0.00036787160364093463,-0.0014672083942853797,-0.00035211267605639307,1.0,1.1768,2017-07-21,375.9846625066863,380.0,4.100006000000008,6.061337943944124,17.670762084406125,81.43450729054472,75.8115750279272,75.8115750279272,74.40806367672621,74.40806367672621,78.61859773032918,78.61859773032918,377.80094188777156,373.5216700733867,4.279271814384856,3.9060342786916955,0.7464750713863211
2017-07-22,381.0,382.700012,378.600006,381.899994,380.645477,6613707.0,380.42,9915.25,2472.540039,21580.070313,6387.75,-0.8999939999999924,4.100006000000008,80.65044616303696,384.18,367.09,375.63500209999995,350.77625194999996,375.8803362551458,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-07-22,376.64526938267284,381.899994,4.100006000000008,5.921242805090973,18.565492709455285,78.53646829268278,76.71987278284573,76.71987278284573,75.17866671209939,75.17866671209939,79.80228492433841,79.80228492433841,378.43156528965284,374.1422866605433,4.28927862910956,3.9826831487752683,0.6131909606685841
2017-07-23,381.0,382.700012,378.600006,381.899994,380.645477,6613707.0,380.42,9915.25,2472.540039,21580.070313,6387.75,-0.8999939999999924,4.100006000000008,76.93801672080245,384.514,368.146,376.33000179999993,351.26500189999996,376.45363699275094,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-07-23,377.353676682561,381.899994,4.100006000000008,5.79115446187019,21.46353170731722,78.53646829268278,77.32540461945807,77.32540461945807,75.89424601455227,75.89424601455227,80.18772182926966,80.18772182926966,378.96516970662935,374.7169316486512,4.248238057978142,4.035794130615844,0.4248878547245969
2017-07-24,383.5,390.350006,381.100006,388.450012,387.173981,4777031.0,385.46,9966.400391,2469.909912,21513.169922,6410.810059,1.6000060000000076,9.25,79.23214842434012,386.677,367.658,377.16750179999997,351.8083353333333,377.59614889820324,1,0,0,0,0,0,0,0,0.017151140350999183,0.005158759587504003,-0.001063734846964759,-0.0031001006961361988,0.0036100440687254487,1.0,3.3247,2017-07-24,378.29493848155045,381.899994,9.25,6.03821485745089,11.515115151515106,88.4848848484849,81.045231362467,81.045231362467,77.61124113052384,77.61124113052384,87.91321182635335,87.91321182635335,380.42437621330174,375.7341968598622,4.690179353439532,4.166671175180581,1.0470163565179025
2017-07-25,390.100006,393.399994,385.149994,390.75,389.4664,3297724.0,389.29,9964.549805,2477.1298829999996,21613.429688,6412.169922,1.6499939999999924,8.25,80.00004033617518,389.109,367.011,378.0600020999999,352.40375209999996,378.8488966221839,1,0,0,0,0,0,0,0,0.005920901487437513,-0.00018568248589223568,0.0029231717986641925,0.0046603901871973274,0.00021212030733774867,1.0,-31.8872,2017-07-25,379.72289555725365,388.450012,8.25,6.196199510490112,13.554964841922127,86.44503515807787,82.84516596100396,82.84516596100396,79.35588274068387,79.35588274068387,89.82373240164415,89.82373240164415,382.01293371894764,376.8464785739465,5.166455145001123,4.36662796914469,1.599654351712866
2017-07-26,392.700012,394.350006,388.0,393.049988,391.75885,3243876.0,391.65,10020.650391,2477.830078,21711.009766,6422.75,1.9500120000000152,6.350006000000008,81.34799775949595,391.705,366.415,379.0600020999999,353.0054186166666,380.2013815153092,1,0,0,0,0,0,0,0,0.005886130356816288,0.005630017120477282,0.0002826638218713651,0.004514789156955246,0.0016499996301875264,1.0,1.0455,2017-07-26,380.26980261059714,390.75,6.350006000000008,6.207185688312248,6.341551219512306,92.48545290530899,86.05859494243896,86.05859494243896,81.5901201412689,81.5901201412689,94.99554454477908,94.99554454477908,383.71094206987874,378.04673853143197,5.66420353844677,4.626143083005107,2.0761209108833274
2017-07-27,394.25,394.850006,390.75,392.5,391.210663,2847871.0,392.89,10020.549805,2475.419922,21796.550781,6382.189941,1.2000120000000152,4.100006000000008,83.7097003642262,393.581,366.629,380.10500179999997,353.60125194999995,381.37267851385116,0,0,0,0,0,0,0,0,-0.0013992970420451112,-1.003787140296808e-05,-0.0009726881683288502,0.003939983258354207,-0.006315061149819057,0.0,139.4018,2017-07-27,381.1203430664725,393.049988,4.100006000000008,6.056672853432802,13.202267548268798,86.7977324517312,86.30497411220304,86.30497411220304,83.16173813158028,83.16173813158028,92.5914460734486,92.5914460734486,385.063104828359,379.11735049206663,5.945754336292339,4.8900653336625535,2.1113780052595708
2017-07-28,391.5,398.450012,390.0,395.75,394.449982,3203051.0,395.37,10014.5,2472.100098,21830.310547,6374.680176,-1.0,8.450012000000015,85.2554965741576,395.865,366.76,381.31250149999994,354.07166871666664,382.74194722681773,0,0,0,0,0,0,0,0,0.00828024209554834,-0.0006037398264296945,-0.0013411154893340216,0.001548858181241508,-0.001176675258715787,1.0,-13.7149,2017-07-28,382.260470764676,392.5,8.450012000000015,6.227625649616175,12.616864354918533,87.38313564508147,86.66436128982917,86.66436128982917,84.3292791843299,84.3292791843299,91.33452550082771,91.33452550082771,386.70724254707295,380.3493986037654,6.357843943307557,5.183621055591555,2.3484457754320047
2017-07-29,391.5,398.450012,390.0,395.75,394.449982,3203051.0,395.37,10014.5,2472.100098,21830.310547,6374.680176,-4.25,8.450012000000015,85.2554965741576,397.674,367.366,382.52000119999997,354.53958533333326,383.98080939569223,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-07-29,383.29765199324953,395.75,8.450012000000015,6.3863675317864494,12.616864354918533,86.39792854470667,86.57555037478834,86.57555037478834,85.07803624781604,85.07803624781604,89.5705786287329,89.5705786287329,388.09843600136946,381.4901838923754,6.608252108994066,5.468547266272058,2.2794096854440156
2017-07-30,391.5,398.450012,390.0,395.75,394.449982,3203051.0,395.37,10014.5,2472.100098,21830.310547,6374.680176,-4.25,8.450012000000015,83.65697772333976,399.368,367.752,383.56000059999997,355.00750194999995,385.1016846913406,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-07-30,384.3848850281438,395.75,8.450012000000015,6.5337707080874186,13.602071455293336,86.39792854470667,86.51634309809444,86.51634309809444,85.5574718645755,85.5574718645755,88.43408556513228,88.43408556513228,389.27559969346646,382.54646656701425,6.729133126452211,5.720664438308089,2.0169373762882454
2017-07-31,396.0,398.0,393.399994,395.899994,395.899994,1581010.0,395.56,10077.099609,2470.300049,21891.119141,6348.120117,0.25,4.600006000000008,90.27780526624383,400.577,368.863,384.71999969999996,355.4766685166666,386.13009510168916,0,0,0,0,0,0,0,0,0.0036760351531719415,0.006250897099206121,-0.0007281456772143535,0.002785512091963982,-0.004166492791276899,1.0,0.5881,2017-07-31,385.70205596277657,395.75,4.600006000000008,6.395644657509746,12.846434404100544,87.15356559589947,86.72875059736278,86.72875059736278,85.94789810883793,85.94789810883793,88.29045557441248,88.29045557441248,390.294737279087,383.53561674723545,6.759120531851522,5.928355657016776,1.6615297496694925
2017-08-01,397.450012,405.299988,396.450012,404.0,404.0,3391013.0,402.75,10114.650391,2476.350098,21963.919922,6362.939941,1.5500180000000228,8.84997599999997,92.16785916183989,403.411,369.044,386.2274994,355.99250179999996,387.8319908062902,1,0,0,0,0,0,0,0,0.02045972751391356,0.0037263482010698734,0.002449115038656524,0.0033255851622338017,0.0023345216736387897,1.0,5.4906,2017-08-01,387.4992730810126,395.899994,9.399993999999992,6.610241039116192,4.868872196243376,94.62814476473584,89.36188198648712,89.36188198648712,87.08589273472099,87.08589273472099,93.9138604900194,93.9138604900194,392.4032392361505,385.051496988181,7.351742247969526,6.213032975207327,2.277418545524398
2017-08-02,405.0,413.5,402.649994,411.25,411.25,2997197.0,406.85,10081.5,2477.570068,22016.240234,6362.649902,1.0,10.850006000000008,93.15405754391377,407.784,368.201,387.99249879999996,356.56875174999993,390.06227739616736,1,0,0,0,0,0,0,0,0.017945544554455406,-0.003277462860159397,0.0004926484348821702,0.0023821026568027204,-4.5582545598277235e-05,1.0,-5.4754,2017-08-02,388.3708765594271,404.0,10.850006000000008,6.913081393465037,6.944445730452915,92.06349374317593,90.26241923871672,90.26241923871672,88.14473490271956,88.14473490271956,94.49778791071105,94.49778791071105,395.30274089212736,386.9921268409083,8.310614051219034,6.6325491904096685,3.3561297216187302
2017-08-03,411.899994,411.899994,402.649994,407.350006,407.350006,2541125.0,406.95,10013.650391,2472.159912,22026.099609,6340.339844,0.6499939999999924,9.25,85.71432428093516,410.26,368.9,389.5799988,356.9787518499999,391.7087277393895,0,0,0,0,0,0,0,0,-0.009483268085106356,-0.006730110499429731,-0.0021836540850557196,0.0004478228296571629,-0.0035064098046613257,0.0,1.4091,2017-08-03,389.51549514438983,411.25,9.25,7.080004151074677,21.69309593796908,75.88237647058827,85.46907164934056,85.46907164934056,87.25284715159322,87.25284715159322,81.90152064483527,81.90152064483527,397.1561662933386,388.50011788972995,8.656048403608622,7.037249033049459,3.237598741118326
2017-08-04,406.0,410.399994,403.100006,406.649994,406.649994,2770532.0,405.67,10066.400391,2476.830078,22092.810547,6351.560059,-1.3500060000000076,7.299987999999985,84.38539618769133,412.054,370.211,391.1324982,357.3954185166666,393.13170547849523,0,0,0,0,0,0,0,0,-0.001718453393124597,0.005267809234423604,0.0018891035233321585,0.0030287222515210654,0.0017696551409018824,0.0,-0.3262,2017-08-04,390.90954808367565,407.350006,7.299987999999985,7.09571728314077,26.86276862745101,70.85103829787231,80.5963938655178,80.5963938655178,85.03402938956808,85.03402938956808,71.72112281741724,71.72112281741724,398.61675517128646,389.84455315715735,8.772202014129107,7.384239629265388,2.775924769727437
2017-08-05,406.0,410.399994,403.100006,406.649994,406.649994,2770532.0,405.67,10066.400391,2476.830078,22092.810547,6351.560059,-0.6499939999999924,7.299987999999985,84.38539618769133,413.36,372.01,392.6849976,357.89125184999995,394.41916152816236,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-08-05,392.1424753039166,406.649994,7.299987999999985,7.110308048630714,29.14896170212769,70.85103829787231,77.34794200963597,77.34794200963597,82.47200026292404,82.47200026292404,67.09982550305983,67.09982550305983,399.8526380680116,391.08940062699753,8.763237441014041,7.66003919161512,2.2063964987978437
2017-08-06,406.0,410.399994,403.100006,406.649994,406.649994,2770532.0,405.67,10066.400391,2476.830078,22092.810547,6351.560059,-0.6499939999999924,7.299987999999985,82.1519155584169,414.793,373.117,393.9549973,358.3870851833333,395.58400271595644,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-08-06,393.3620707910973,406.649994,7.299987999999985,7.1238566165856625,29.14896170212769,70.85103829787231,75.18230743904809,75.18230743904809,80.04210265496539,80.04210265496539,65.46271700721348,65.46271700721348,400.8983851344713,392.24203717314595,8.656347961325366,7.859300945557169,1.594094031536395
2017-08-07,411.799988,421.5,408.5,414.25,414.25,3863466.0,414.15,10057.400391,2480.909912,22118.419922,6383.77002,5.149993999999992,13.0,84.82240961901775,417.466,373.679,395.5724976,358.94625189999994,397.36171674300823,0,0,0,0,0,0,0,0,0.018689305575152693,-0.0008940633841711954,0.001647199796319665,0.0011591723445742996,0.005071188920642955,1.0,-20.9038,2017-08-07,394.74490528336116,406.649994,14.850006000000008,7.675724429686688,23.015873015873016,76.98412698412699,75.78291395407439,75.78291395407439,78.62237308800172,78.62237308800172,70.10399568621972,70.10399568621972,402.95247972916803,393.87225664180175,9.080223087366278,8.103485373918991,1.953475426894574
2017-08-08,414.950012,418.799988,410.149994,414.799988,414.799988,2154068.0,414.93,9978.549805,2474.919922,22085.339844,6370.459961,0.7000120000000152,8.649993999999992,86.56557565245342,419.637,374.883,397.2599976,359.4683351833333,399.0225044817694,0,0,0,0,0,0,0,0,0.0013276716958359192,-0.007840056369890491,-0.002414432693031987,-0.001495589563660471,-0.0020849841016046256,1.0,-0.1693,2017-08-08,396.5406341227772,414.25,8.649993999999992,7.745315113280496,21.269879365079415,76.15654601639582,75.9074579748482,75.9074579748482,77.71740138361722,77.71740138361722,72.28757115731017,72.28757115731017,404.77517330929606,395.42245896463123,9.352714344664832,8.35333116806816,1.9987663531933464
2017-08-09,411.600006,417.5,395.0,397.25,397.25,3603960.0,405.75,9908.049805,2474.02002,22048.699219,6352.330078,-3.1999819999999772,22.5,63.766967208472785,418.977,377.268,398.1224976,359.99708528333326,398.85369453112463,0,0,0,0,0,1,0,0,-0.04230951906392044,-0.0070651548950203535,-0.0003636085321390148,-0.0016590473707360776,-0.002845929981663997,0.0,5.9885,2017-08-09,397.30603196902877,414.799988,22.5,8.799221176617603,86.29891395752725,8.49056603773585,53.435160662477415,53.435160662477415,69.62332114323728,69.62332114323728,21.05883970095769,21.05883970095769,403.6174543386352,395.5578323746585,8.059621963976667,8.294589327249861,-0.4699347265463878
2017-08-10,393.0,396.899994,381.200012,385.649994,385.649994,3177276.0,389.54,9820.25,2438.209961,21844.009766,6216.870117,-4.25,15.699981999999977,52.591569622635404,418.61,378.01,398.3099975999999,360.4808351833333,397.5961992424461,0,0,0,0,0,0,0,0,-0.029200770295783496,-0.008861461814179905,-0.01447444188426572,-0.009283516046316831,-0.021324452498011293,0.0,3.2953,2017-08-10,398.2648838251025,397.25,16.049987999999985,9.317133092573487,88.95785775420087,11.042142245799127,39.30415452358465,39.30415452358465,59.51693227001974,59.51693227001974,-1.1214009692855313,-1.1214009692855313,400.8532296711528,394.82391842098014,6.029311250172668,7.841533711834423,-3.6244449233235088
2017-08-11,380.25,385.450012,379.049988,382.75,382.75,6480493.0,382.27,9710.799805,2441.320068,21858.320313,6256.560059,-5.399993999999992,6.40002400000003,50.56478826503188,418.511,378.194,398.35249789999995,361.0000017499999,396.1822755050703,0,0,0,0,0,0,0,0,-0.007519756372665665,-0.011145357297421055,0.0012755698031536866,0.0006551245468804368,0.00638423213820527,0.0,0.6747,2017-08-11,399.39174155681206,385.649994,6.600006000000008,9.123052585961096,91.2838375640506,8.716162435949402,29.108157161039564,29.108157161039564,49.38067390035968,49.38067390035968,-11.436876317600678,-11.436876317600678,398.0681174140524,393.92955409350014,4.138563320552237,7.100939633577985,-5.924752626051497
2017-08-12,380.25,385.450012,379.049988,382.75,382.75,6480493.0,382.27,9710.799805,2441.320068,21858.320313,6256.560059,-2.5,6.40002400000003,50.56478826503188,418.411,378.379,398.3949982,361.5191683166666,394.9030111712541,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-08-12,400.2679286300825,382.75,6.40002400000003,8.928550544106734,91.2838375640506,8.716162435949402,22.310825586009507,22.310825586009507,40.35739112890962,40.35739112890962,-13.782305499790724,-13.782305499790724,395.71148396573665,393.1014389754631,2.6100449902735363,6.202760704917095,-7.185431429287117
2017-08-13,380.25,385.450012,379.049988,382.75,382.75,6480493.0,382.27,9710.799805,2441.320068,21858.320313,6256.560059,-2.5,6.40002400000003,45.851516752151426,418.87,377.35,398.1099976,362.0383348833332,393.7455815358966,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2017-08-13,401.04772576175304,382.75,6.40002400000003,8.74794150524197,91.2838375640506,8.716162435949402,17.779271202656137,17.779271202656137,32.831351153491795,32.831351153491795,-12.324888699015176,-12.324888699015176,393.7174095094695,392.3346657180214,1.3827437914480925,5.238757322223295,-7.712027061550405
2017-08-14,385.0,405.799988,385.0,396.200012,396.200012,2746774.0,396.16,9794.150391,2465.840088,21993.710938,6340.22998,2.25,20.799987999999985,53.41265725615248,418.877,377.888,398.3824982,362.66958488333324,393.9793368181921,0,0,0,0,0,0,0,0,0.03514046244284774,0.008583287440142806,0.010043754738020771,0.006194008645736604,0.013373150774704357,1.0,4.0941,2017-08-14,401.91612048847685,382.75,23.049987999999985,9.769516254867543,59.5994837410175,40.400516258982506,25.319686221431592,25.319686221431592,30.327462842805062,30.327462842805062,15.304132978684649,15.304132978684649,394.0993483541665,392.6209876648346,1.4783606893319075,4.486677995645017,-6.01663461262622
