date,open,high,low,close,adj close,volume,vwap,nse,spy,dj,nasdaq,pcod,hld,rsi,bbul,bbll,stma,ltma,ema,scul,scll,stma_cut_ltma_b,stma_cut_ltma_a,close_pr_cut_stma_b,close_pr_cut_stma_a,close_pr_cut_ltma_b,close_pr_cut_ltma_a,dr_stock,dr_nse,dr_spy,dr_dj,dr_nasdaq,price_movmnt,beta,ds,ts_close_pr,day_of_week,le_day_of_week,close_-1_s,tr,atr,wr_10,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,close_12_ema,close_26_ema,macd,macds,macdh
2015-06-29,280.105011,283.677002,273.81601,282.29599,262.593079,3706769,292.43,8381.099609,2101.48999,17946.679688,5080.509765999999,-4.4299930000000245,9.86099200000001,30.799336128972087,303.954,276.973,290.46314849999976,333.133909341667,294.43005967735655,0,0,0,0,0,0,0,0,-0.007869108809711478,-0.0020124304596331744,-0.0003900799487159823,0.00314808170252312,-0.0061969870770888225,0.0,3.91,2015-06-29,279.093386750859,Monday,1,284.535004,10.71899400000001,8.682100399065053,69.6232105010803,30.37678949891971,42.457089642700005,42.457089642700005,49.983622715953835,49.983622715953835,27.40402349619235,27.40402349619235,289.69912592464397,298.154039290502,-8.454913365858033,-9.551003281756735,2.1921798317974037
2015-06-30,282.29599,292.014008,281.29599,290.20401,269.949188,3214235,300.55,8318.400391,2057.639893,17596.349609,4958.470215,0.0,10.718017999999972,40.17179868668578,300.816,278.477,289.6461990499998,332.2911343750003,294.02757875570353,0,0,0,0,1,0,0,0,0.028013339224374656,-0.00748102527413852,-0.020866193609611283,-0.0195206068805166,-0.02402112319844696,1.0,-3.74,2015-06-30,277.88585857741,Tuesday,3,282.29599,10.718017999999972,8.827523084846119,41.29528297138734,58.70471702861266,47.87296543800422,47.87296543800422,49.28007028997063,49.28007028997063,45.0587557340714,45.0587557340714,289.7768003977757,297.5651482319463,-7.788347834170622,-9.198472192239512,2.8202487161377796
2015-07-01,290.584991,294.39599599999997,289.059998,292.442993,272.031921,3299815,306.8,8368.5,2063.110107,17619.509766,4986.870117,0.3809810000000198,5.335997999999961,44.470920464022505,299.051,279.356,289.20319824999973,331.41978427500027,293.8766658265889,0,0,0,0,0,0,0,0,0.007715277884073668,0.0060227455574517474,0.0026584894755439237,0.0013161910006693756,0.005727553210683078,1.0,1.28,2015-07-01,278.2974631467192,Wednesday,4,290.20401,5.335997999999961,8.578128435928535,33.27484951722114,66.72515048277884,54.15702711959576,54.15702711959576,50.90572256651234,50.90572256651234,60.6596362257626,60.6596362257626,290.18698387504094,297.1857293258762,-6.9987454508352585,-8.758526843958661,3.519562786246805
2015-07-02,292.727997,295.777008,288.869995,289.964996,269.726837,4030612,306.94,8453.049805,2077.419922,17757.910156,5013.120117,0.2850040000000149,6.907013000000006,47.64266817528729,298.676,279.378,289.0268981999997,330.68815915833363,293.50412584310425,0,0,0,0,0,0,0,0,-0.008473579098829398,0.01010334050307704,0.0069360403748921495,0.007854951235196639,0.005263822675171559,0.0,-0.84,2015-07-02,277.21681777477477,Thursday,2,292.442993,6.907013000000006,8.458763047647926,42.15147343000808,57.84852656999192,55.38752693639447,55.38752693639447,52.39965735647304,52.39965735647304,61.36326609623734,61.36326609623734,290.1528318942654,296.65086019062613,-6.498028296360758,-8.30642713443908,3.6167976761566436
2015-07-03,291.871002,293.347992,285.391998,286.963989,266.935303,2878556,302.88,8444.900391,2077.419922,17757.910156,5013.120117,1.9060059999999908,7.955993999999976,43.70225255008844,297.59,279.521,288.5552978499997,329.99186730000037,292.8812556675705,0,0,0,0,0,1,0,0,-0.010349485542664127,-0.000964079733113743,0.0,0.0,0.0,0.0,10.74,2015-07-03,276.3971590446171,Friday,0,289.964996,7.955993999999976,8.42285097281593,52.901611746818155,47.09838825318184,52.62448070865692,52.62448070865692,52.47459847386766,52.47459847386766,52.92424517823545,52.92424517823545,289.662240679763,295.93331417650563,-6.271073496742645,-7.899356406899793,3.2565658203142966
2015-07-06,281.057007,285.583008,278.199005,284.86801099999997,264.98562599999997,3892137,295.66,8484.900391,2076.780029,17730.109375,5009.209961,-5.906982000000028,7.384003000000007,47.74104128887399,297.583,279.218,288.4004485999997,329.2300758083337,292.1180895087542,0,0,0,0,0,0,0,0,-0.00730393087047021,0.0047365863595774105,-0.0003080229438562343,-0.0015655435102316373,-0.0007799845024142327,0.0,-1.54,2015-07-06,273.7023035341724,Monday,1,286.963989,8.764984000000027,8.447289046186222,60.40977597602253,42.963774800333205,49.40424540588234,49.40424540588234,51.451147451205884,51.451147451205884,45.310441315235266,45.310441315235266,288.9246668828764,295.11366208935704,-6.188995206480627,-7.557284166815961,2.736577920670669
2015-07-07,287.44101,288.72699,282.105011,284.10598799999997,264.276794,3462375,299.39,8522.150391,2068.76001,17683.580078,4991.939941,2.5729990000000384,6.62197900000001,45.33839567994974,297.415,278.762,288.08844759999977,328.42461749166705,291.3550322222062,0,0,0,0,0,0,0,0,-0.0026749828309554635,0.00439015171462831,-0.003861756607829947,-0.0026243096427599477,-0.0034476534492381417,0.0,-0.61,2015-07-07,272.20079723470116,Tuesday,3,284.86801099999997,6.62197900000001,8.31690975717292,59.99852900009844,46.85569389879255,48.554728236852405,48.554728236852405,50.48567437975472,50.48567437975472,44.69283595104777,44.69283595104777,288.1833316701262,294.2982788234787,-6.114947153352489,-7.268816764123266,2.3077392215415546
2015-07-08,280.105011,280.105011,268.48098799999997,269.766998,250.938583,8545842,286.82,8510.799805,2081.340088,17776.910156,4997.459961,-4.000976999999978,11.624023000000022,36.407005457043745,299.254,274.746,286.99994814999974,327.522692591667,289.29902896294846,0,1,0,0,0,0,0,0,-0.0504706099923401,-0.00133189224306407,0.0060809750474632995,0.00527778185120531,0.0011057865409522805,0.0,37.89,2015-07-08,272.23500757626516,Wednesday,4,284.10598799999997,15.625,8.838916203089141,95.28865380374124,4.711346196258759,33.940267556654526,33.940267556654526,44.97053877205465,44.97053877205465,11.879725125854264,11.879725125854264,285.3500495670299,292.48114691062847,-7.131097343598583,-7.24127288001833,0.2203510728394935
2015-07-09,270.10101299999997,273.81601,266.38501,267.24301099999997,248.590775,6523026,282.93,8363.049805,2046.680054,17515.419922,4909.759765999999,0.3340149999999653,7.430999999999983,38.53953497201357,301.231,271.035,286.1329986499997,326.641417666667,287.19845582362,0,1,0,0,0,0,0,0,-0.009356106071579995,-0.01736029555215224,-0.016652748966799358,-0.014709543543018011,-0.017548954005516704,0.0,0.54,2015-07-09,270.76901615364085,Thursday,2,269.766998,7.430999999999983,8.738350760011345,97.08083472243042,2.9191652775695776,23.599900130292877,23.599900130292877,37.84699255813406,37.84699255813406,-4.894284725389497,-4.894284725389497,282.5643513259484,290.611655361693,-8.047304035744617,-7.402479111163587,-1.2896498491620587
2015-07-10,269.528992,271.053986,265.575012,267.62399300000004,248.94514500000002,4220890,281.1,8328.549805,2051.310059,17548.619141,4922.399902,2.2859810000000493,5.478973999999994,39.41519989435895,302.543,268.137,285.33984829999974,325.8796259333337,285.33422126898955,0,1,0,0,0,0,0,0,0.0014255154882558685,-0.004125289314835023,0.0022622026295469055,0.0018954280940932655,0.0025744917475460927,1.0,-0.35,2015-07-10,269.53006543253207,Friday,0,267.24301099999997,5.478973999999994,8.505538134296248,93.21574309194656,6.784256908053446,17.994685722879733,17.994685722879733,31.229556946382615,31.229556946382615,-8.475056724126034,-8.475056724126034,280.2658346604179,288.90886555712314,-8.643030896705227,-7.6505894682719155,-1.9848828568666228
2015-07-13,270.10101299999997,272.196991,265.81399500000003,271.006012,252.091125,3607355,282.86,8360.549805,2076.6201170000004,17760.410156,4997.700195,2.477019999999925,6.3829959999999915,42.31466172295772,303.086,266.398,284.7419982499997,325.083301016667,283.9696299100381,0,0,0,0,0,0,0,0,0.012637241830926182,0.0038422055158737756,0.012338484808259054,0.012068813694017688,0.0152974757230524,1.0,3.29,2015-07-13,265.52954238317676,Monday,1,267.62399300000004,6.3829959999999915,8.353927981846516,82.01774478746377,17.982255212536224,17.990542219431894,17.990542219431894,26.81655203739904,26.81655203739904,0.3385225834976069,0.3385225834976069,278.84124655881516,287.5827282565955,-8.74148169778033,-7.8687679141736,-1.7454275672134596
2015-07-14,271.291992,273.149994,267.24301099999997,267.862,249.16655,3600929,282.85,8459.650391,2099.600098,17977.679688,5071.509765999999,0.285979999999995,5.906983000000025,41.92981728954357,303.884,264.333,284.10844874999975,324.27149275000033,282.43556991860595,0,0,0,0,0,0,0,0,-0.011601261250272166,0.011853357531669939,0.011066049496427643,0.01223336229803218,0.014768707229345646,0.0,-0.98,2015-07-14,263.6320221219776,Tuesday,3,271.006012,5.906983000000025,8.17914619742891,92.42769252734155,7.572307472658454,14.517797303840748,14.517797303840748,22.71696712621294,22.71696712621294,-1.880542340903638,-1.880542340903638,277.15213170361284,286.1219335709218,-8.969801867308945,-8.08897470480067,-1.7616543250165506
2015-07-15,269.338989,271.338989,265.908997,267.147003,248.501434,3862336,281.89,8454.099609,2108.949951,18053.580078,5104.890136999999,1.4769890000000032,5.429992000000027,33.01167891528844,303.836,262.033,282.9341994499997,323.4430094250003,280.97951592635775,0,0,0,0,0,0,0,0,-0.0026693631227787673,-0.0006561479190563269,0.004453158965322279,0.004221923591767096,0.006581939607764653,0.0,4.07,2015-07-15,263.24931742144304,Wednesday,4,267.862,5.429992000000027,7.982778040469704,94.79507579565282,5.660145220282342,11.56524660932128,11.56524660932128,18.99972695391572,18.99972695391572,-3.3037140798675964,-3.3037140798675964,275.61288113382625,284.7163831582609,-9.103502024434647,-8.291880168727465,-1.6232437114143643
2015-07-16,271.625,272.95901499999997,266.862,267.528015,248.855865,6626578,282.15,8523.799805,2107.399902,18050.169922,5098.939941,4.477997000000016,6.097014999999942,34.00815688341763,303.596,260.091,281.8432997999997,322.4807428833337,279.698420600038,0,0,0,0,0,0,0,0,0.0014262734596532933,0.00824454397554053,-0.0007349861476158015,-0.00018889084520989918,-0.0011655874740326144,1.0,0.17,2015-07-16,261.4527673300621,Thursday,2,267.147003,6.097014999999942,7.84808068043615,92.96797462857795,8.435577297110285,10.522023505250948,10.522023505250948,16.173825804360796,16.173825804360796,-0.7815810929687501,-0.7815810929687501,274.36905557477604,283.4431707020934,-9.074115127317384,-8.448327160445448,-1.2515759337438723
2015-07-17,268.67199700000003,272.81601,266.76599100000004,270.625,251.736679,6769956,283.87,8608.049805,2124.290039,18120.25,5163.180176,1.143982000000051,6.050018999999963,35.80189963462401,302.747,258.948,280.8477004499997,321.583184541667,278.8342853047963,0,0,0,0,0,0,0,0,0.011576235102998433,0.009884089482085079,0.00801468054732779,0.0038825162479265707,0.012598743217870023,1.0,1.17,2015-07-17,259.92242539417924,Friday,0,267.528015,6.050018999999963,7.719647703262136,78.18766068281514,21.812339317184858,14.285462109228916,14.285462109228916,15.544371239316835,15.544371239316835,11.76764384905308,11.76764384905308,273.7930470248105,282.49367657601243,-8.700629551201928,-8.498787638596744,-0.4036838252103685
2015-07-20,271.52999900000003,274.10199,269.62399300000004,270.14801,251.292999,3918946,284.84,8609.849609,2126.639893,18086.449219,5210.140136999999,0.9049990000000321,4.477996999999959,30.189681589281875,300.735,258.378,279.5567015999997,320.6316345000003,278.0070209900538,0,0,0,0,0,0,0,0,-0.0017624765757714433,0.00020908382743733966,0.0011061832220924384,-0.001865359528704147,0.009095162167356285,0.0,-8.43,2015-07-20,255.4004920423805,Monday,1,270.625,4.477996999999959,7.4881012244576945,80.24791661429539,31.472803267226595,20.014575828561476,20.014575828561476,17.034439435731713,17.034439435731713,25.974848614221003,25.974848614221003,273.23227209791656,281.57918275556705,-8.346910657650483,-8.468412242407492,0.24300316951401868
2015-07-21,270.67199700000003,270.67199700000003,260.907013,261.71701,243.45043900000002,5347946,276.83,8603.450195,2128.280029,18100.410156,5218.859863000001,0.5239870000000337,9.764984000000027,24.3826559509004,298.415,257.044,277.72985219999975,319.61220955000033,276.4555913719534,0,0,0,0,0,0,0,0,-0.0312088280660775,-0.000743266641186402,0.000771233533894744,0.0007719003786181844,0.0016736068072484844,0.0,41.99,2015-07-21,253.47830420287374,Tuesday,3,270.14801,9.764984000000027,7.650735708425004,95.78082568817847,6.138676861657358,15.38927617292677,15.38927617292677,16.486051681463398,16.486051681463398,13.195725155853516,13.195725155853516,271.46069331362173,280.1079106995991,-8.647217385977342,-8.504173271121463,-0.2860882297117584
2015-07-22,258.429993,267.718994,256.0,267.147003,248.501434,6204073,276.04,8529.450195,2119.209961,17919.289063,5208.120117,-3.2870169999999916,11.71899400000001,33.240581239205056,296.911,256.247,276.5794020499997,318.67535118333365,275.56905914605306,0,0,0,0,0,0,0,0,0.020747528822488537,-0.008601200486173077,-0.0042616891933443535,-0.010006463469003912,-0.0020578720797125305,1.0,-2.41,2015-07-22,253.0789791881187,Wednesday,4,261.71701,11.71899400000001,7.9413255863946475,38.421118341132754,61.578881658867246,30.785811334906928,30.785811334906928,21.25263823261124,21.25263823261124,49.85215753949831,49.85215753949831,270.79704864998763,279.1478434625917,-8.350794812604079,-8.473497579417986,0.2454055336278138
2015-07-23,261.049988,261.47900400000003,256.571991,257.14401200000003,246.58075,7306551,271.17,8633.5,2114.149902,17851.039063,5171.77002,-6.097014999999999,4.907013000000006,29.678090185129946,296.307,253.727,275.0169523999997,317.7126930000003,273.81429275119086,0,0,0,0,0,0,0,0,-0.007729066062451717,0.012198887691611704,-0.0023877100868345824,-0.003808744853662893,-0.006979504347710552,0.0,-0.63,2015-07-23,251.3861843204795,Thursday,2,267.147003,10.575011999999958,8.129446044509313,93.68018654302631,6.319813456973692,22.630478708929182,22.630478708929182,21.711918391383886,21.711918391383886,24.467599344019767,24.467599344019767,268.69658147306643,277.5179300209183,-8.82134854785187,-8.543067773104763,-0.5565615494942122
2015-07-24,256.95300299999997,258.81100499999997,251.71299700000003,252.522995,242.14955099999997,3999300,268.1,8589.799805,2102.149902,17731.919922,5146.410156,-0.19100900000006504,7.098007999999936,29.38645539047195,296.436,250.397,273.4163519499997,316.7174846416669,271.7865501082203,0,0,0,0,0,0,0,0,-0.01797057961742765,-0.005061700932414315,-0.005676040279191108,-0.006672952794490206,-0.004903517345498654,0.0,3.55,2015-07-24,250.0130172750622,Friday,0,257.14401200000003,7.098007999999936,8.05577189847293,96.38215975144581,3.617840248554189,16.292932555470852,16.292932555470852,19.905589779412875,19.905589779412875,9.067618107586803,9.067618107586803,266.208337400287,275.6664533527021,-9.458115952415085,-8.726077408966828,-1.4640770868965127
2015-07-27,250.57000699999998,250.75999500000003,238.231995,238.899002,229.08522000000002,8027888,254.65,8521.549805,2079.649902,17568.529297,5088.629883,-1.9529880000000333,12.52800000000002,25.6286996404568,298.529,243.964,271.2465025499997,315.60834297500026,268.6544026693422,0,1,0,0,0,0,0,0,-0.05395149793195342,-0.007945470389225218,-0.010703328044585847,-0.009214491477444686,-0.011227296552070665,0.0,6.79,2015-07-27,246.30239110407666,Monday,1,252.522995,14.290999999999997,8.501145334296291,98.1404876136727,1.8595123863273026,11.48179249908967,11.48179249908967,17.09765735263847,17.09765735263847,0.2500627919920646,0.2500627919920646,262.00690118485824,272.94293843768713,-10.936037252828896,-9.168069377739242,-3.535935750179309
2015-07-28,239.13699300000002,240.518005,234.753998,237.47000099999997,227.71492,5813254,249.44,8361.0,2067.639893,17440.589844,5039.779785,0.23799100000002227,5.764006999999992,18.06088350192593,298.267,238.952,268.6098020999997,314.5396929166669,265.68445965321433,0,1,0,0,0,0,0,0,-0.005981616797452127,-0.018840446711441916,-0.005775014817854696,-0.0072823086575521945,-0.009599852833313216,0.0,0.32,2015-07-28,244.76070562933788,Tuesday,3,238.899002,5.764006999999992,8.305635453275126,93.09748004421682,6.9025199557831876,9.955368317987508,9.955368317987508,14.71689434108815,14.71689434108815,0.43231627178622745,0.43231627178622745,258.2319934641108,270.3153134423029,-12.083319978192094,-9.751119497829812,-4.664400960724564
2015-07-29,239.13699300000002,242.613998,237.61300699999998,238.70799300000002,228.90206899999998,4202101,251.42,8337.0,2093.25,17630.269531,5089.209961,1.6669920000000502,5.0009910000000275,17.055152843858608,296.219,235.627,265.9230520999997,313.50319275000027,263.1152723529082,0,0,0,0,0,0,0,0,0.005213312329293007,-0.002870470039468942,0.012386154420169104,0.010875761009038198,0.009808003148693123,1.0,-1.82,2015-07-29,244.72728064935228,Wednesday,4,237.47000099999997,5.1439970000000415,8.07980413518405,89.95121529962692,10.04878470037307,9.986507112116028,9.986507112116028,13.140098598097442,13.140098598097442,3.6793241401531986,3.6793241401531986,255.22830108501682,267.97403044657676,-12.745729361559938,-10.350041470575839,-4.791375781968199
2015-07-30,240.94700600000002,241.04200699999998,235.850006,236.42199700000003,226.70997599999998,5425511,249.52,8375.049805,2108.570068,17751.390625,5111.72998,2.239013,5.192000999999976,17.095400724413793,294.055,232.437,263.2459021499998,312.38333445000023,260.57305565263124,0,0,0,0,0,0,0,0,-0.009576553893010042,0.004563968453880296,0.007318795174967141,0.006870064793225383,0.0044250520557369555,0.0,-2.1,2015-07-30,243.47382955453003,Thursday,2,238.70799300000002,5.192000999999976,7.873532482670902,95.76090439379972,4.239095606200278,8.070703276810779,8.070703276810779,11.450300157668554,11.450300157668554,1.3115095150952278,1.3115095150952278,252.33502353347575,265.6368427838674,-13.301819250391645,-10.940397026539001,-4.722844447705288
2015-07-31,238.184006,240.757004,233.419998,235.231003,225.567902,9287076,249.53,8421.799805,2108.6298829999996,17745.980469,5128.779785,1.7620089999999777,7.337006000000002,17.484370268755598,291.769,229.55,260.65925284999975,311.33255104166693,258.15952682857113,0,0,0,0,0,0,0,0,-0.005037599227658118,0.005582056356499443,2.836756572976995e-05,-0.0003047736436142534,0.0033354275493244767,0.0,-0.9,2015-07-31,242.55172510433002,Friday,0,236.42199700000003,7.337006000000002,7.835209162480124,95.54838661784312,4.861497499771737,7.000968017797764,7.000968017797764,9.96718944437829,9.96718944437829,1.0685251646367107,1.0685251646367107,249.70363575909488,263.3845583554328,-13.680922596337894,-11.488502140498781,-4.384840911678225
2015-08-03,235.231003,238.94599900000003,233.705994,236.231003,226.526825,3732629,248.17,8532.849609,2103.840088,17689.859375,5128.279785,0.0,5.240005000000025,19.003234900058786,288.971,227.484,258.2274024499998,310.37425929166693,256.0710959877548,0,0,0,0,0,0,0,0,0.004251150059461972,0.013185994273346546,-0.002271520022843032,-0.003162467923259249,-9.748907556184072e-05,1.0,0.32,2015-08-03,240.24258907164494,Monday,1,235.231003,5.240005000000025,7.6498374365886885,92.45408279969085,8.195589748457923,7.39917526135115,7.39917526135115,9.111184716702576,9.111184716702576,3.975156350648298,3.975156350648298,247.63092302692644,261.37318388465997,-13.742260857733527,-11.939253883945732,-3.6060139475755904
2015-08-04,237.897995,247.473007,234.42100499999998,244.186005,234.155029,10205672,252.25,8543.049805,2098.040039,17598.199219,5115.379883,1.6669920000000218,13.052002000000016,26.69530817625032,285.022,227.441,256.2314032999997,309.65057587500024,254.9391825603496,0,0,0,0,0,0,0,0,0.03367461668171101,0.0011954032319099195,-0.0027568868152492154,-0.005181508459560669,-0.0025154442699736324,1.0,28.17,2015-08-04,239.17181264023694,Tuesday,3,236.231003,13.052002000000016,8.035706333975211,68.6113057070242,38.36916746088577,17.722505994529357,17.722505994529357,11.981625142644836,11.981625142644836,29.2042676982984,29.2042676982984,247.10093563816855,260.1000595228333,-12.999123884664755,-12.151227884089538,-1.6957920011504335
2015-08-05,247.712006,255.809998,247.66400099999998,249.903,239.637192,8374901,265.02,8516.900391,2093.320068,17550.689453,5105.549805,3.526001000000008,8.145997000000023,37.10564690412551,283.427,227.049,255.23820339999975,308.8927507916669,254.45954612603057,0,0,0,0,0,0,0,0,0.023412535803363,-0.003060899163282005,-0.0022497049209078135,-0.0026996947476708444,-0.0019216711612500825,1.0,-7.65,2015-08-05,239.56424169030151,Wednesday,4,244.186005,11.623993000000013,8.292012524405553,41.255930448854905,64.91669274873587,33.45390157926486,33.45390157926486,19.139050621518173,19.139050621518173,62.083603494758236,62.083603494758236,247.5320224630657,259.3447217804012,-11.8126993173355,-12.083522170738732,0.5416457068064631
2015-08-06,249.94999700000002,252.856003,244.13900800000002,248.66400099999998,238.449081,6693077,261.75,8567.950195,2099.840088,17540.470703,5139.939941,0.04699700000003304,8.716994999999969,37.73516499722676,282.053,226.565,254.30925289999976,308.0670425250002,253.907589447361,0,0,0,0,0,0,0,0,-0.004957957444268413,0.005993941652052914,0.003114678973210827,-0.0005822420838432762,0.006735834006813768,0.0,-0.83,2015-08-06,238.7468865912761,Thursday,2,249.903,8.716994999999969,8.32236841551944,39.962983744598986,68.0839794551138,44.99726087121451,44.99726087121451,27.758454038083617,27.758454038083617,79.4748745374763,79.4748745374763,247.70617300720946,258.55355727814924,-10.847384270939784,-11.836294590778945,1.9778206396783204
2015-08-07,248.66400099999998,252.04600499999998,247.854004,249.664993,239.40895099999997,3979734,262.37,8588.650391,2083.560059,17419.75,5056.439941,0.0,4.192000999999976,38.24072189749266,280.496,226.327,253.41130289999978,307.24729243333354,253.50353264285044,0,0,0,0,0,0,0,0,0.004025471584853557,0.002416003306377812,-0.007752985140647484,-0.006882409545563184,-0.016245326007399696,1.0,1.67,2015-08-07,238.23281234941538,Friday,0,248.66400099999998,4.192000999999976,8.027342171553764,27.44531040643141,72.55468959356858,54.18307044533253,54.18307044533253,36.56665950716659,36.56665950716659,89.41589232166442,89.41589232166442,248.00752992917725,257.89514510939745,-9.887615180220195,-11.446558708667196,3.117887056894002
2015-08-10,250.47399900000002,252.475006,247.712006,248.80700699999997,238.58621200000002,3569860,262.55,8564.599609,2077.570068,17373.380859,5043.540039,0.8090060000000108,4.763000000000005,34.96754951149322,278.14,226.462,252.3013526499998,306.4104673833336,253.0562444863885,0,0,0,0,0,0,0,0,-0.0034365423538401663,-0.0028002981731799492,-0.0028748828113334124,-0.0026618717834641092,-0.0025511826800118653,0.0,1.23,2015-08-10,236.98159488767413,Monday,1,249.664993,4.763000000000005,7.794174873585638,31.277315765967096,68.72268423403291,59.029608374899325,59.029608374899325,44.05430912974417,44.05430912974417,88.98020686520962,88.98020686520962,248.13052640161152,257.22194969388653,-9.09142329227501,-10.97553162538876,3.7682166662274987
2015-08-11,247.66400099999998,247.712006,234.087006,235.13499500000003,225.47582999999997,9265150,251.5,8525.599609,2104.179932,17615.169922,5101.799805,-1.1430059999999855,13.625,30.603908279584445,276.5,224.83,250.66500239999982,305.4339090833336,251.34945882101815,0,0,0,0,0,0,0,0,-0.054950291930533024,-0.0045536279313066474,0.012808166814617383,0.013917214211921491,0.011551363833635975,0.0,12.07,2015-08-11,236.20764940627754,Tuesday,3,248.80700699999997,14.720000999999968,8.288876739758091,92.3403439035282,7.65965609647181,41.90629094875682,41.90629094875682,43.33830306941505,43.33830306941505,39.04226670744036,39.04226670744036,246.1312138782867,255.58587897582086,-9.45466509753416,-10.671358319817841,2.433386444567361
2015-08-12,242.376007,245.71099900000002,234.468002,237.27900699999998,227.531784,15925371,251.95,8462.349609,2084.070068,17402.839844,5036.790039,7.241011999999955,11.242997000000003,32.59318295616188,274.442,223.901,249.17160259999983,304.4934757083336,250.00941579044496,0,0,0,0,0,0,0,0,0.009118289973697014,-0.007418833032368788,-0.009557102838104625,-0.012053819460169923,-0.012742516069777277,1.0,-1.23,2015-08-12,236.8483518702782,Wednesday,4,235.13499500000003,11.242997000000003,8.49988532977537,82.76458686913809,17.235413130861918,33.68266500945852,33.68266500945852,40.11975704942954,40.11975704942954,20.808480929516477,20.808480929516477,244.7693358970118,254.22981438501932,-9.46047848800751,-10.429182353455776,1.9374077308965312
2015-08-13,241.376007,241.899994,221.32099900000003,222.559006,213.416458,14447392,239.6,8349.450195,2086.050049,17402.509766,5044.390136999999,4.097000000000008,20.578994999999964,27.545349182807968,273.295,220.552,246.92315214999985,303.368850691667,247.39509104849782,0,0,0,0,0,0,0,0,-0.06203672186739406,-0.01334137907513644,0.0009500549095742272,-1.896690442237947e-05,0.0015089169771127509,0.0,4.65,2015-08-13,236.2628451247216,Thursday,2,237.27900699999998,20.578994999999964,9.362678877648555,96.41042930819772,3.5895706918022836,23.65163357023977,23.65163357023977,34.630382556366285,34.630382556366285,1.6941355979867438,1.6941355979867438,241.35236206670228,251.88382857872156,-10.531466512019279,-10.449639185168477,-0.16365465370160237
2015-08-14,223.17900099999997,227.895004,218.17700200000002,226.36999500000002,217.070892,9515042,234.77,8355.849609,2083.389893,17408.25,5033.560059,0.6199949999999603,9.718001999999984,28.0583335411565,270.117,219.303,244.71040189999985,302.28035073333365,245.39270094864088,0,0,0,0,0,0,0,0,0.01712348726169921,0.0007664473528847804,-0.001275211973593371,0.00032985092823878404,-0.002146954875785978,1.0,22.34,2015-08-14,235.9469953105008,Friday,0,222.559006,9.718001999999984,9.388059100673658,78.22923000868704,21.770769991312953,23.02467904393083,23.02467904393083,30.7618147188878,30.7618147188878,7.550407694016897,7.550407694016897,239.04738251797886,249.99391498029772,-10.946532462318856,-10.549017840598554,-0.7950292434406059
2015-08-17,227.22799700000002,236.75500499999998,223.130997,235.08799700000003,225.430771,8947333,242.43,8518.549805,2091.540039,17477.400391,5048.240234000001,0.858001999999999,13.624007999999975,33.9303939911173,265.669,220.245,242.95740124999983,301.3228506500003,244.41130057257985,0,0,0,0,0,0,0,0,0.038512206417800066,0.01947141267654673,0.003911963875500968,0.003972276995102941,0.002916459688159012,1.0,1.98,2015-08-17,235.11904076158322,Monday,1,226.36999500000002,13.624007999999975,9.690626879196966,55.06338373909955,44.93661626090045,30.328658116254037,30.328658116254037,30.617429184676542,30.617429184676542,29.75111597940903,29.75111597940903,238.4382462844437,248.88977290768307,-10.451526623239374,-10.529519597126718,0.15598594777468833
2015-08-18,236.373993,242.85299700000002,234.94500699999998,240.423004,230.54661600000003,10291474,251.32,8477.299805,2102.439941,17545.179688,5091.700195,1.285995999999983,7.907990000000041,39.954896962292615,262.829,220.956,241.89270094999983,300.47530909166693,244.0314628037627,0,0,0,0,0,0,0,0,0.02269364105577254,-0.004842373519467813,0.005211424020938882,0.003878110902288734,0.008608932813318981,1.0,-4.69,2015-08-18,234.43774950027193,Tuesday,3,235.08799700000003,7.907990000000041,9.563295673540043,40.886975886798965,64.14833576088306,41.60188399779704,41.60188399779704,34.27891412238337,34.27891412238337,56.24782374862437,56.24782374862437,238.74359362529853,248.2626048404473,-9.519011215148765,-10.32741792073113,1.6168134111647277
2015-08-19,238.27900699999998,241.376007,235.08799700000003,237.994003,228.21740699999998,4517602,250.28,8466.549805,2096.919922,17511.339844,5059.350098,-2.143997000000013,6.288009999999957,35.84681909334549,257.707,223.163,240.43505094999983,299.67263410000027,243.4564666319758,0,0,0,0,0,0,0,0,-0.01010298498590867,-0.0012680924642607394,-0.0026255299342222704,-0.0019287259863828288,-0.0063534960349330705,0.0,7.97,2015-08-19,235.13777330477336,Wednesday,4,240.423004,6.288009999999957,9.32934669685861,42.8559057972864,57.778875412108476,46.99421446923418,46.99421446923418,38.51734757133364,38.51734757133364,63.947948265035265,63.947948265035265,238.62827199063722,247.50196766708083,-8.873695676443617,-10.036673471873627,2.325955590860019
2015-08-20,235.992996,236.66000400000001,229.132996,230.13400299999998,220.680283,4855837,243.29,8495.150391,2079.610107,17348.730469,5019.049805,-2.001006999999987,7.5270080000000235,36.608553758894395,255.028,223.141,239.08455049999984,298.8497090416669,242.1876605717876,0,0,0,0,0,0,0,0,-0.033026069742348674,0.003378068594495076,-0.008254876506438191,-0.00928594707478736,-0.007965507865512422,0.0,-9.78,2015-08-20,234.59911450875933,Thursday,2,237.994003,8.861007,9.29589386136871,65.1379100661369,34.8620899338631,42.95017295744382,42.95017295744382,39.994956033370364,39.994956033370364,48.860606805590734,48.860606805590734,237.321461376693,246.21545176581557,-8.893990389122564,-9.808136855323415,1.8282929324017019
