date,open,high,low,close,adj close,volume,vwap,nse,spy,dj,nasdaq,pcod,hld,rsi,bbul,bbll,stma,ltma,ema,scul,scll,stma_cut_ltma_b,stma_cut_ltma_a,close_pr_cut_stma_b,close_pr_cut_stma_a,close_pr_cut_ltma_b,close_pr_cut_ltma_a,dr_stock,dr_nse,dr_spy,dr_dj,dr_nasdaq,price_movmnt,beta,ds,ts_close_pr,close_-1_s,tr,atr,wr_10,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,close_12_ema,close_26_ema,macd,macds,macdh
2016-07-14,284.774994,286.975006,282.75,285.299988,281.877075,1017742.0,570.74,8565.0,2163.75,18506.410156,5034.060059,-2.200012000000015,4.225006000000008,63.23901163761574,287.849,272.664,280.25625449999995,276.8820843833335,281.16829517714865,0,0,0,0,0,0,0,0,-0.005836756010120903,0.005340689007570898,0.005259203949780522,0.007309500551861303,0.005659530001256741,0.0,-1.0929,2016-07-14,278.92950142222594,286.975006,4.225006000000008,4.313037706582335,31.648404395604462,68.35159560439554,74.6148569837524,74.6148569837524,72.29269322393915,72.29269322393915,79.25918450337889,79.25918450337889,282.73593329345573,280.24961351200835,2.486319781447378,2.0250280518410397,0.9225834592126763
2016-07-15,284.950012,287.450012,276.600006,277.25,273.923676,6855078.0,559.1,8541.400391,2161.73999,18516.550781,5029.589844,-0.34997599999996964,10.850006000000008,49.563449717013015,287.858,272.622,280.2400038999999,276.9458343333335,280.7951242078964,0,0,0,0,0,1,0,0,-0.028215841958768695,-0.0027553542323409674,-0.0009289474292316635,0.0005479520292979156,-0.0008879939745669585,0.0,10.2404,2016-07-15,279.35734988255706,285.299988,10.850006000000008,4.779964013255027,94.71549077934066,5.284509220659347,51.50474106272138,51.50474106272138,65.36337583686657,65.36337583686657,23.78747151443099,23.78747151443099,281.891943556001,280.0274199185262,1.8645236374748038,1.9929271689677925,-0.25680706298597755
2016-07-16,284.950012,287.450012,276.600006,277.25,273.923676,6855078.0,559.1,8541.400391,2161.73999,18516.550781,5029.589844,7.700012000000015,10.850006000000008,49.563449717013015,287.867,272.581,280.2237532999999,276.95937600000013,280.45749333095387,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-07-16,278.9375635746495,277.25,10.850006000000008,5.213538440879669,94.71549077934066,5.284509220659347,36.09799711536736,36.09799711536736,55.60824959636683,55.60824959636683,-2.922507846631575,-2.922507846631575,281.1777983935393,279.8216851097465,1.3561132837928085,1.8655643919327958,-1.0189022162799746
2016-07-17,284.950012,287.450012,276.600006,277.25,273.923676,6855078.0,559.1,8541.400391,2161.73999,18516.550781,5029.589844,7.700012000000015,10.850006000000008,54.8291198841344,287.598,273.174,280.3862532999999,276.97291766666683,280.1520177756249,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-07-17,278.55826311706073,277.25,10.850006000000008,5.616143266531122,94.71549077934066,5.284509220659347,25.826834483798024,25.826834483798024,45.68111122551056,45.68111122551056,-13.881718999627054,-13.881718999627054,280.5735217176102,279.631189916432,0.9423318011782271,1.6809178737818822,-1.47717214520731
2016-07-18,276.75,276.975006,272.399994,275.975006,272.663971,3294296.0,549.21,8508.700195,2166.889893,18533.050781,5055.779785,-0.5,4.575012000000015,57.43189033597788,286.798,274.452,280.6250029999999,276.9758343833335,279.7542071303273,0,0,0,0,0,0,0,1,-0.004598744505750596,-0.0038284349758916925,0.002382295291673886,0.0008910946857840774,0.005207172316693542,0.0,1.2012,2016-07-18,278.41845765825195,277.25,4.850006000000008,5.561419176064614,78.33326060606052,21.666739393939487,24.440136120511845,24.440136120511845,38.60078619051099,38.60078619051099,-3.881164019486448,-3.881164019486448,279.86605776105483,279.36036147817777,0.5056962828770679,1.4458735556009192,-1.8803545454477026
2016-07-19,272.5,276.875,272.0,274.625,271.33017,5579132.0,549.5,8528.549805,2163.780029,18559.009766,5036.370117,-3.4750060000000076,4.875,45.164254055849696,287.069,273.916,280.49250329999984,276.9458343333335,279.2657112131533,0,0,0,0,0,0,0,0,-0.004891739070285839,0.0023328604305115075,-0.0014351739837110689,0.0014006860126132281,-0.0038391047129041622,0.0,-2.0969,2016-07-19,278.23030397392137,275.975006,4.875,5.512389234917142,84.46745010678701,15.532549893212988,21.470940711412226,21.470940711412226,32.89083769747807,32.89083769747807,-1.3688532607194617,-1.3688532607194617,279.059741182431,279.0095939612757,0.05014722115532777,1.166728288711801,-2.2331621351129463
2016-07-20,259.0,270.625,259.0,269.424988,266.192535,19041492.0,531.37,8565.849609,2173.02002,18595.029297,5089.930176,-15.625,11.625,34.54692344550595,288.236,271.794,280.01500239999984,276.88750100000016,278.32849947856727,0,1,0,0,0,0,0,0,-0.018934993480452245,0.004373522445531464,0.004270300527854598,0.0019408110375580545,0.010634655070168586,0.0,-4.3295,2016-07-20,278.20006901218267,274.625,15.625,6.234718575280204,65.13381240143397,34.866187598566036,25.93602300713016,25.93602300713016,30.57256613402876,30.57256613402876,16.662936753332957,16.662936753332957,277.577471462057,278.2996231493293,-0.7221516872722873,0.7889522935149832,-3.0222079615745407
2016-07-21,269.450012,272.399994,269.450012,271.0,267.748657,2888806.0,541.6,8510.099609,2165.169922,18517.230469,5073.899902,0.025024000000030355,2.9499819999999772,36.796881005848114,288.751,270.434,279.59250179999987,276.83020933333347,277.63054714727514,0,0,0,0,0,0,0,0,0.005845851387229706,-0.006508402849079276,-0.003612529073708126,-0.004183850789229671,-0.003149409411466131,1.0,-0.8982,2016-07-21,277.811886360591,269.424988,2.9750060000000076,6.00188196276019,59.86621268218314,40.13378731781687,30.668611110692396,30.668611110692396,30.604581126249972,30.604581126249972,30.796671079577244,30.796671079577244,276.5655527755867,277.75891032345305,-1.1933575478663556,0.3924903252387154,-3.1716957462101423
2016-07-22,270.0,270.5,267.5,268.875,265.649139,2748760.0,537.9,8541.200195,2175.030029,18570.849609,5100.160156,-1.0,3.0,34.50550416614654,289.402,268.725,279.06375119999984,276.7552093333335,276.79668551420133,0,0,0,0,0,0,0,0,-0.007841376399508881,0.0036545501731974905,0.004553964517894249,0.0028956349649460478,0.005175556181084451,0.0,-2.1456,2016-07-22,277.49325057581694,271.0,3.5,5.82317610827732,66.97323751971321,34.7100029342694,32.015741718551396,32.015741718551396,31.074967990350444,31.074967990350444,33.8972891749533,33.8972891749533,275.3823908101118,277.1008428920861,-1.7184520819743057,-0.029698156203888902,-3.3775078515408334
2016-07-23,270.0,270.5,267.5,268.875,265.649139,2748760.0,537.9,8541.200195,2175.030029,18570.849609,5100.160156,1.125,3.0,34.50550416614654,289.828,267.242,278.5350005999998,276.6802093333335,276.04223927475357,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-07-23,277.32546716483824,268.875,3.0,5.621520671971798,65.2899970657306,34.7100029342694,32.913828790457394,32.913828790457394,31.687921590386093,31.687921590386093,35.365643190600004,35.365643190600004,274.3812537624023,276.491521196376,-2.1102674339737177,-0.44581201175785484,-3.328910844431726
2016-07-24,270.0,270.5,267.5,268.875,265.649139,2748760.0,537.9,8541.200195,2175.030029,18570.849609,5100.160156,1.125,3.0,31.70361826008238,289.959,265.914,277.93625029999987,276.6052093333335,275.35964505811035,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-07-24,277.1752250777071,268.875,3.0,5.434269195402384,65.2899970657306,34.7100029342694,33.51255350506139,33.51255350506139,32.296132228611185,32.296132228611185,35.9453960579618,35.9453960579618,273.5341377989558,275.92733444108893,-2.393196642133148,-0.8352889378329137,-3.1158154086004686
2016-07-25,268.850006,271.850006,267.5,271.424988,268.16854900000004,1465704.0,540.74,8635.650391,2168.47998,18493.060547,5097.629883,-0.02499399999999241,4.350006000000008,33.58098028609403,289.543,265.225,277.38374939999983,276.5514592333335,274.9849158144808,0,0,0,0,0,0,0,0,0.009483975779044584,0.011058187824152688,-0.003011475203867131,-0.004188772384560169,-0.0004961163811735281,1.0,0.8576,2016-07-25,277.2335031947436,268.875,4.350006000000008,5.356821824302214,56.32694987966972,43.673050120330274,36.899385710151016,36.899385710151016,33.83055005579113,33.83055005579113,43.03705701887078,43.03705701887078,273.20965321450103,275.59382729730453,-2.384174082803497,-1.1450659668270304,-2.4782162319529335
2016-07-26,271.0,275.375,270.475006,273.049988,269.774048,3282078.0,546.39,8590.650391,2169.179932,18473.75,5110.049805,-0.4249879999999848,4.899993999999992,36.64067530555729,288.971,264.854,276.91249849999986,276.50958403333345,274.80063697500646,0,0,0,0,0,0,0,0,0.005986902662474147,-0.005210956669447708,0.00032278462630763727,-0.0010442050384750212,0.0024364110939907313,1.0,-1.1489,2016-07-26,277.2068949455971,271.424988,4.899993999999992,5.324191265423484,50.61517724491653,78.16402397862888,50.65426513297697,50.65426513297697,39.438455081519734,39.438455081519734,73.08588523589142,73.08588523589142,273.185089335347,275.4053947567634,-2.2203054214164126,-1.360113857744907,-1.7203831273430112
2016-07-27,273.049988,276.375,271.274994,274.575012,271.28076200000004,2825658.0,546.77,8615.799805,2166.580078,18472.169922,5139.810059,0.0,5.100006000000008,42.34437096960422,288.672,264.63,276.6512496999999,276.4929173666668,274.7791488821487,0,0,0,0,0,0,0,0,0.005585096161659031,0.0029275331733147336,-0.0011985423438815035,-8.553098315167151e-05,0.005823867699074281,1.0,1.9078,2016-07-27,277.29425383386047,273.049988,5.100006000000008,5.30817803217895,13.351839771291266,87.13293426573435,62.81382151056276,62.81382151056276,47.23024389120074,47.23024389120074,93.98097674928678,93.98097674928678,273.3989235914475,275.34388492292913,-1.944961331481636,-1.477083352492253,-0.935755957978766
2016-07-28,273.649994,278.375,272.0,276.899994,273.57785,2297800.0,549.47,8666.299805,2170.060059,18456.349609,5154.97998,-0.9250180000000228,6.375,44.46010443805559,288.316,264.594,276.4549987999999,276.45895893333346,274.9811341314679,0,0,0,1,1,0,1,0,0.008467566896616097,0.005861324675939361,0.0016062092674702377,-0.0008564404218238675,0.0029514555646734664,1.0,1.4447,2016-07-28,276.9753921720708,274.575012,6.375,5.384379601309026,7.612934193548426,92.38706580645157,72.67156960919236,72.67156960919236,55.71068579719795,55.71068579719795,106.59333723318117,106.59333723318117,273.9375498081479,275.4591522619714,-1.5216024538235047,-1.4859871727585037,-0.071230562130002
2016-07-29,276.149994,276.5,271.325012,272.524994,269.255341,2788172.0,545.66,8638.5,2173.600098,18432.240234,5162.129883,-0.75,5.174987999999985,39.572846424340796,287.838,264.242,276.0399978999999,276.37895888333344,274.7472160237091,0,0,0,0,0,1,0,1,-0.015799923129741766,-0.0032078055947201145,0.0016313092282023156,-0.0013062916292094773,0.001386989479637002,0.0,4.9255,2016-07-29,276.67127608991603,276.899994,5.574981999999977,5.397994058358379,30.19357935483875,46.206841379310276,63.849993532564994,63.849993532564994,58.42378837565363,58.42378837565363,74.70240384638771,74.70240384638771,273.72023352997127,275.241807205529,-1.521573675557761,-1.4931044733183554,-0.056938404478811044
2016-07-30,276.149994,276.5,271.325012,272.524994,269.255341,2788172.0,545.66,8638.5,2173.600098,18432.240234,5162.129883,3.625,5.174987999999985,39.572846424340796,287.298,263.952,275.6249969999999,276.3077087333334,274.5355758309749,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-07-30,276.45898914328126,272.524994,5.174987999999985,5.382065054189923,53.79315862068973,46.206841379310276,57.96894281481342,57.96894281481342,58.27217318870689,58.27217318870689,57.36248206702646,57.36248206702646,273.5363505253603,275.0405617828972,-1.5042112575368947,-1.4953258301620633,-0.017770854749662668
2016-07-31,276.149994,276.5,271.325012,272.524994,269.255341,2788172.0,545.66,8638.5,2173.600098,18432.240234,5162.129883,3.625,5.174987999999985,33.56356326879404,286.006,264.054,275.02999729999993,276.23645858333344,274.34409184707255,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-07-31,276.2027586244856,272.524994,5.174987999999985,5.367273836033498,53.79315862068973,46.206841379310276,54.04824233631236,54.04824233631236,56.86419623790871,56.86419623790871,48.41633453311967,48.41633453311967,273.3807572137664,274.8542234286085,-1.4734662148421194,-1.4909539070980746,0.03497538451191051
2016-08-01,272.524994,280.875,272.5,278.850006,275.504456,4546390.0,557.62,8636.549805,2170.840088,18404.509766,5184.200195,0.0,8.375,42.117953750619044,284.726,264.679,274.7024978999999,276.21791686666677,274.7732265283037,0,0,0,0,1,0,1,0,0.02320888037649005,-0.00022575620767484317,-0.0012697873921424518,-0.001504454566995661,0.004275427488309225,1.0,-102.8051,2016-08-01,276.0912283414563,272.524994,8.375,5.5821114191739625,15.14014205607471,84.85985794392529,64.31878087218334,64.31878087218334,59.34905778266691,59.34905778266691,74.2582270512162,74.2582270512162,274.22218010395613,275.15020732278566,-0.9280272188295271,-1.3783685694443653,0.9006827012296763
2016-08-02,279.0,279.5,274.0,274.799988,271.503052,2331124.0,551.05,8622.900391,2157.030029,18313.769531,5137.72998,0.1499939999999924,5.5,36.172625705354044,282.291,265.896,274.0937469999999,276.1485417666667,274.77577523989385,0,0,0,0,0,0,0,1,-0.014523917536927167,-0.0015804243949475438,-0.006361619668044383,-0.00493032610776889,-0.008963815680733012,0.0,9.1899,2016-08-02,275.83181887338657,278.850006,5.5,5.576246317804394,45.42065046728983,54.57934953271016,61.07230375902561,61.07230375902561,59.92347310811981,59.92347310811981,63.36996506083722,63.36996506083722,274.3110736264244,275.12426515072747,-0.813191524303079,-1.265333160416108,0.9042832722260581
2016-08-03,274.0,277.575012,273.399994,273.975006,270.687958,2888970.0,549.95,8544.849609,2163.790039,18355.0,5159.740234000001,-0.7999879999999848,4.175018000000023,36.88479759290433,279.805,267.25,273.5274978999999,276.1025001500001,274.6995115027611,0,0,0,0,0,0,0,0,-0.003002154097332399,-0.009051569479042398,0.0031339433893435853,0.0022513371116856806,0.004284042580221525,0.0,0.3317,2016-08-03,275.6236856674984,274.799988,4.175018000000023,5.476158580818367,51.58874018691583,33.65386556953786,51.932824362529686,51.932824362529686,57.25992352625643,57.25992352625643,41.2786260350762,41.2786260350762,274.2593709146668,275.0391348432662,-0.7797639285993796,-1.1682193140527624,0.7769107709067655
2016-08-04,273.899994,276.0,272.674988,274.100006,270.811462,2299540.0,548.12,8551.099609,2164.25,18352.050781,5166.25,-0.07501200000001518,3.325012000000015,45.531927206870485,279.408,267.332,273.3699981999999,276.0608334833334,274.6424157405934,0,0,0,0,0,0,0,0,0.0004562596759476456,0.0007314347573088575,0.0002125719185825936,-0.00016067660038132647,0.0012616460722389977,1.0,0.6238,2016-08-04,274.95276983745117,273.975006,3.325012000000015,5.322505253617055,65.1442106601215,29.427189941339755,44.43094622213304,44.43094622213304,52.983597758215296,52.983597758215296,27.325643149968528,27.325643149968528,274.2348532354873,274.969569743765,-0.7347165082776996,-1.08151875289775,0.6936044892401005
2016-08-05,272.975006,276.25,272.799988,273.600006,270.31744399999997,1165734.0,548.53,8683.150391,2182.8701170000004,18543.529297,5221.120117,-1.125,3.450012000000015,44.89511757053073,278.946,267.429,273.18749849999983,276.04166691666677,274.54313862244163,0,0,0,0,0,0,0,0,-0.001824213777185113,0.015442549851836018,0.00860349636132618,0.01043363045825041,0.010620879167674957,0.0,-0.1181,2016-08-05,274.24228487339155,274.100006,3.450012000000015,5.188755735501552,75.78114013678727,23.82195663491929,37.561283026395124,37.561283026395124,47.8428261809419,47.8428261809419,16.998196717301568,16.998196717301568,274.1371844300278,274.8681205775602,-0.7309361475324181,-1.0114022318246836,0.560932168584531
2016-08-06,272.975006,276.25,272.799988,273.600006,270.31744399999997,1165734.0,548.53,8683.150391,2182.8701170000004,18543.529297,5221.120117,-0.625,3.450012000000015,44.89511757053073,278.444,267.566,273.00499879999984,276.0318753500001,274.4533164679234,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-08-06,273.57417291921956,273.600006,3.450012000000015,5.064559754394299,76.17804336508071,23.82195663491929,32.981507562569846,32.981507562569846,42.88905330815121,42.88905330815121,13.166416071407113,13.166416071407113,274.05454159463886,274.7741861644076,-0.7196445697687182,-0.9530506994134905,0.46681225928954473
2016-08-07,272.975006,276.25,272.799988,273.600006,270.31744399999997,1165734.0,548.53,8683.150391,2182.8701170000004,18543.529297,5221.120117,-0.625,3.450012000000015,46.55547857876059,278.153,267.619,272.88624879999986,276.0220837833334,274.37204880431165,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-08-07,272.8207739269426,273.600006,3.450012000000015,4.949234914794707,76.17804336508071,23.82195663491929,29.928323920019658,29.928323920019658,38.56881017877403,38.56881017877403,12.647351402510907,12.647351402510907,273.98461304161754,274.68720985593296,-0.7025968143154273,-0.9029599223938779,0.4007262161569012
2016-08-08,273.125,276.424988,273.125,274.5,271.206665,2050692.0,549.64,8711.349609,2180.889893,18529.289063,5213.140136999999,-0.4750060000000076,3.299987999999985,49.81631166520264,278.138,267.622,272.87999879999984,276.0197921666668,274.38423463247244,0,0,0,0,0,0,0,0,0.003289543533860906,0.00324757913086815,-0.0009071652887537862,-0.0007679354761396251,-0.0015284038331196959,1.0,1.0129,2016-08-08,272.1762873702811,273.600006,3.299987999999985,4.831431563737941,66.7540105809558,33.24598941904419,31.0342124196945,31.0342124196945,36.05727759241418,36.05727759241418,20.988082074255146,20.988082074255146,274.06390334290717,274.6733424591972,-0.6094391162900479,-0.844255761173112,0.46963328976612817
2016-08-09,273.850006,276.25,273.149994,275.674988,272.367554,1753844.0,549.88,8678.25,2181.73999,18533.050781,5225.47998,-0.6499939999999924,3.1000060000000076,60.416666666666664,278.328,268.057,273.19249879999984,275.95979206666675,274.5071635246179,0,0,0,0,0,0,0,0,0.004280458962909295,-0.0037995959851966354,0.000389793635491964,0.00020301469674377515,0.002367065276534408,1.0,-1.1266,2016-08-09,271.360867462694,274.5,3.1000060000000076,4.707758309185231,54.45045585397619,37.91030447761176,33.32624310566692,33.32624310566692,35.14693276349843,35.14693276349843,29.684863790003902,29.684863790003902,274.31176252092143,274.7475384251826,-0.4357759042611633,-0.7625597897907223,0.6535677710591179
2016-08-10,275.0,275.5,270.024994,271.325012,268.06976299999997,1263666.0,545.89,8575.299805,2175.48999,18495.660156,5204.580078,-0.6749879999999848,5.475006000000008,50.495823580462236,278.317,268.101,273.2087493999999,275.84770888333344,274.2041014746543,0,0,0,0,0,1,0,0,-0.01577937950714947,-0.01186301328032724,-0.0028646859977113914,-0.0020175105244050195,-0.003999613830689697,0.0,1.3301,2016-08-10,270.58046563946294,275.674988,5.649993999999992,4.775060858529142,88.0182739069451,13.72049790786435,26.790994706399395,26.790994706399395,32.36162007779875,32.36162007779875,15.649743963600685,15.649743963600685,273.85226244077967,274.49401794924313,-0.6417555084634614,-0.7383989335252702,0.19328685012361757
2016-08-11,270.450012,273.774994,270.0,271.5,268.24264500000004,999602.0,542.89,8592.150391,2185.790039,18613.519531,5228.399902,-0.875,3.7749939999999924,54.25791417290772,278.102,268.578,273.33999939999984,275.6731254500001,273.9465680008777,0,0,0,0,0,0,0,0,0.000644914212126535,0.001965014213284322,0.004734588091577452,0.00637227187383016,0.0045767042956428305,1.0,0.3282,2016-08-11,269.34117338875103,271.325012,3.7749939999999924,4.703627511491345,84.21052631578947,19.801948828595876,24.46131274713155,24.46131274713155,29.728184300909682,29.728184300909682,13.927569639575282,13.927569639575282,273.49037591142894,274.27223884189175,-0.7818629304628075,-0.7470917329127778,-0.06954239510005955
2016-08-12,270.25,274.75,270.25,271.875,268.613159,1561302.0,544.82,8592.150391,2184.050049,18576.470703,5232.890136999999,-1.25,4.5,54.8076997041534,277.831,269.149,273.4899993999999,275.5016670166668,273.7492758103179,0,0,0,0,0,0,0,0,0.0013812643399782054,0.0,-0.0007960462665462797,-0.001990425719235911,0.0008588162887619433,1.0,,2016-08-12,268.06977790776773,271.5,4.5,4.689082689241964,75.24756396425516,29.182933882522494,26.035186458928532,26.035186458928532,28.497185020249297,28.497185020249297,21.111189336286998,21.111189336286998,273.24185654043987,274.09466559434424,-0.852809053904366,-0.7682351971110954,-0.16914771358654113
2016-08-13,270.25,274.75,270.25,271.875,268.613159,1561302.0,544.82,8592.150391,2184.050049,18576.470703,5232.890136999999,-1.625,4.5,54.8076997041534,277.489,269.791,273.63999939999985,275.33020858333344,273.5707733521924,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-08-13,266.8565350393987,271.875,4.5,4.675576782867537,70.8170661174775,29.182933882522494,27.08443560012652,27.08443560012652,28.026268546875034,28.026268546875034,25.200769706629494,25.200769706629494,273.0315709188337,273.9302459206891,-0.8986750018553948,-0.7943231580599555,-0.20870368759087876
2016-08-14,270.25,274.75,270.25,271.875,268.613159,1561302.0,544.82,8592.150391,2184.050049,18576.470703,5232.890136999999,-1.625,4.5,50.78536224338714,277.461,269.864,273.66249999999985,275.15875015000006,273.4092711281741,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-08-14,265.586655216459,271.875,4.5,4.6630355840912845,70.8170661174775,29.182933882522494,27.78393502759184,27.78393502759184,27.94549070711397,27.94549070711397,27.46082366854759,27.46082366854759,272.8536369313208,273.7780054821195,-0.9243685507987038,-0.8203322366077053,-0.20807262838199714
2016-08-15,270.25,274.75,270.25,271.875,268.613159,1561302.0,544.82,8592.150391,2190.149902,18636.050781,5262.02002,-1.625,4.5,47.82610626234324,277.478,269.729,273.6037505999999,274.98729171666673,273.263150068348,0,0,0,0,0,0,0,0,0.0,0.0,0.0027929089824627606,0.0032072872696093935,0.005566691108997768,1.0,,2016-08-15,264.45848464903486,271.875,4.5,4.651390185227622,70.8170661174775,29.182933882522494,28.250267979235392,28.250267979235392,28.04708313115444,28.04708313115444,28.6566376753973,28.6566376753973,272.7030774034253,273.6370421130736,-0.9339647096483077,-0.8430587312158259,-0.18181195686496365
2016-08-16,271.875,273.0,267.399994,268.25,265.031647,1852150.0,538.56,8642.549805,2178.149902,18552.019531,5227.109863000001,0.0,5.600006000000008,39.14158793116821,277.807,268.768,273.28749999999985,274.7702084833334,272.7857072046958,0,1,0,0,0,0,0,0,-0.013333345296013488,0.005865750912925405,-0.0054790770207289174,-0.0045090695978180495,-0.006634364154319505,0.0,-2.2731,2016-08-16,263.2084086745353,271.875,5.600006000000008,4.719148457711364,90.58164470801854,9.418355291981449,21.972963750150743,21.972963750150743,26.022376670819874,26.022376670819874,13.874137908812486,13.874137908812486,272.0179885721291,273.2380019565497,-1.2200133844205538,-0.9184496618567716,-0.6031274451275646
2016-08-17,268.350006,269.075012,263.299988,263.899994,260.733856,1987672.0,530.63,8624.049805,2182.219971,18573.939453,5228.660156,0.10000600000000759,5.77502400000003,29.133202208516167,278.507,266.768,272.6374999999999,274.5168752000001,271.93944880424857,0,1,0,0,0,0,0,0,-0.01621614267069027,-0.002140571985977724,0.0018685899424382146,0.0011815383205784347,0.00029658703196067115,0.0,7.5756,2016-08-17,262.0441237486959,268.25,5.77502400000003,4.794568139303411,95.42852571428566,4.633246671895029,16.193058057398837,16.193058057398837,22.74593713301286,22.74593713301286,3.0872999061707915,3.0872999061707915,270.76906633026306,272.54629766347193,-1.7772313332088743,-1.0902059961271922,-1.3740506741633642
2016-08-18,264.975006,265.024994,261.600006,262.549988,259.40002400000003,1819400.0,525.44,8673.25,2187.02002,18597.699219,5240.149902,1.0750120000000152,3.424987999999985,32.26663708441285,279.543,264.734,272.13874969999983,274.19958343333343,271.0452144419392,0,1,0,0,0,0,0,0,-0.005115683940945415,0.00570499894046006,0.0021996173913669814,0.001279199065988168,0.0021974551141588083,0.0,-0.8967,2016-08-18,260.49406156549355,263.899994,3.424987999999985,4.696740986496025,93.51547857289239,6.834405827800917,13.07350731419953,13.07350731419953,19.521793860075082,19.521793860075082,0.17693422244842338,0.17693422244842338,269.5045927409918,271.8058302809925,-2.3012375400006704,-1.332412304901888,-1.937650470197565
2016-08-19,263.450012,264.899994,259.524994,260.049988,256.930023,2063920.0,522.7,8666.900391,2183.8701170000004,18552.570313,5238.379883,0.9000240000000304,5.375,29.632623313590145,280.676,262.354,271.5149993999998,274.03812510000006,269.9980500188974,0,1,0,0,0,0,0,0,-0.00952197675972466,-0.0007320910846568829,-0.0014402716807317972,-0.0024265854323470837,-0.00033778022253239115,0.0,13.0065,2016-08-19,258.97702799368824,262.549988,5.375,4.745188058889165,96.71365381646811,3.4482350942915367,9.865083240896865,9.865083240896865,16.302890320349007,16.302890320349007,-3.0105309180074187,-3.0105309180074187,268.0500381654546,270.93502714906714,-2.8849889836125158,-1.6429276406440136,-2.4841226859370042
2016-08-20,263.450012,264.899994,259.524994,260.049988,256.930023,2063920.0,522.7,8666.900391,2183.8701170000004,18552.570313,5238.379883,3.4000240000000304,5.375,29.632623313590145,281.367,260.416,270.89124909999975,273.8804166166667,269.0506155409072,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-08-20,257.85337852626014,260.049988,5.375,4.790174626111368,96.55176490570845,3.4482350942915367,7.726133858695089,7.726133858695089,13.4439714997977,13.4439714997977,-3.7095414235101316,-3.7095414235101316,266.8192612169231,270.12872795284,-3.3094667359168852,-1.9762354596985883,-2.666462552436594
2016-08-21,263.450012,264.899994,259.524994,260.049988,256.930023,2063920.0,522.7,8666.900391,2183.8701170000004,18552.570313,5238.379883,3.4000240000000304,5.375,11.316768531040125,280.788,259.115,269.9512481999998,273.72270813333336,268.19341291796366,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-08-21,256.74171200028417,260.049988,5.375,4.831947867103413,96.55176490570845,3.4482350942915367,6.300167603893905,6.300167603893905,11.062703534496434,11.062703534496434,-3.2249042573111524,-3.2249042573111524,265.7778345681657,269.38215462299996,-3.604320054834261,-2.301852378725723,-2.604935352217076
2016-08-22,259.0,260.0,257.25,257.75,254.657608,2033572.0,515.9,8629.150391,2182.639893,18529.419922,5244.600098,-1.0499879999999848,2.75,12.195027851086579,280.963,257.234,269.0987487999998,273.5458330833334,267.1988021638719,0,0,0,0,0,0,0,0,-0.008844489925570076,-0.004355651766714708,-0.0005633228782352395,-0.0012478266142873506,0.0011874310643613661,0.0,2.0306,2016-08-22,255.83445152616147,260.049988,2.799987999999985,4.686807876596024,97.14285714285714,2.857142857142857,5.152492688310222,5.152492688310222,9.092633252434362,9.092633252434362,-2.7277884399380596,-2.7277884399380596,264.5427830961402,268.5205135398148,-3.9777304436745453,-2.6370279917154877,-2.681404903918115
2016-08-23,257.625,260.25,257.5,259.799988,256.683014,2308508.0,518.14,8632.599609,2186.899902,18547.300781,5260.080078,-0.125,2.75,20.189153837398507,280.712,256.068,268.3899978999998,273.40895793333334,266.4941531958841,0,0,0,0,0,0,0,0,0.00795344783101859,0.00039971698761887,0.0019517690543742194,0.0009649983148565244,0.0029516034989784945,1.0,19.8977,2016-08-23,254.87589483677064,257.75,2.75,4.548464456839166,85.42864000000009,14.571359999999913,8.292115125540118,8.292115125540118,8.825793876802948,8.825793876802948,7.224757623014458,7.224757623014458,263.81312231211865,267.8745486850137,-4.061426372895028,-2.921907667951396,-2.2790374098872634
